"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-01-24","2008","01","24","†","-7.5","","-24.5","","-16.0","","34.0","","0.0","","0.0","","2.4","","2.4","","11","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-01-25","2008","01","25","†","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-01-26","2008","01","26","†","-7.5","","-21.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-01-27","2008","01","27","†","3.0","","-16.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-01-28","2008","01","28","†","-8.0","","-20.5","","-14.3","","32.3","","0.0","","0.0","","3.0","","3.0","","10","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-01-29","2008","01","29","†","-27.0","","-31.5","","-29.3","","47.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-01-30","2008","01","30","†","-25.5","","-35.5","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-01-31","2008","01","31","†","-10.0","","-33.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-01","2008","02","01","†","-12.5","","-19.0","","-15.8","","33.8","","0.0","","0.0","","0.4","","0.4","","10","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-02","2008","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-03","2008","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-04","2008","02","04","†","-15.5","","-17.5","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-05","2008","02","05","†","-15.5","","-30.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-06","2008","02","06","†","-3.5","","-23.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-07","2008","02","07","†","-3.0","","-16.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-08","2008","02","08","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","4.4","","4.4","","11","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-09","2008","02","09","†","-24.0","","-29.5","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-10","2008","02","10","†","-23.5","","-34.0","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-11","2008","02","11","†","18.0","","-26.5","","-4.3","","22.3","","0.0","","0.0","","0.4","","0.4","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-12","2008","02","12","†","-6.5","","-19.5","","-13.0","","31.0","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-13","2008","02","13","†","-22.5","","-24.5","","-23.5","","41.5","","0.0","","0.0","","4.0","","4.0","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-14","2008","02","14","†","-19.0","","-29.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-15","2008","02","15","†","1.0","","-22.5","","-10.8","","28.8","","0.0","","0.0","T","0.0","T","0.0","T","16","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-16","2008","02","16","†","4.0","","-13.5","","-4.8","","22.8","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-17","2008","02","17","†","-9.0","","-18.5","","-13.8","","31.8","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-18","2008","02","18","†","-16.5","","-27.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-19","2008","02","19","†","-23.0","","-27.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-20","2008","02","20","†","-16.0","","-34.5","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-21","2008","02","21","†","-4.5","","-26.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-22","2008","02","22","†","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-23","2008","02","23","†","-7.0","","-16.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-24","2008","02","24","†","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.4","","0.4","","11","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-25","2008","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-26","2008","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-27","2008","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-28","2008","02","28","†","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.6","","0.6","","10","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-02-29","2008","02","29","†","-5.5","","-14.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-01","2008","03","01","†","0.5","","-15.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-02","2008","03","02","†","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-03","2008","03","03","†","-13.5","","-21.5","","-17.5","","35.5","","0.0","","0.0","","1.2","","1.2","","7","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-04","2008","03","04","†","-9.5","","-16.0","","-12.8","","30.8","","0.0","","0.0","","0.6","","0.6","","8","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-05","2008","03","05","†","-9.5","","-23.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-06","2008","03","06","†","-16.0","","-29.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-07","2008","03","07","†","-3.0","","-27.5","","-15.3","","33.3","","0.0","","0.0","","0.4","","0.4","","8","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-08","2008","03","08","†","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.6","","8","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-09","2008","03","09","†","-3.0","","-21.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-10","2008","03","10","†","6.5","","-8.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-11","2008","03","11","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.2","","0.0","","0.2","","4","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-12","2008","03","12","†","5.5","","-1.0","","2.3","","15.7","","0.0","","0.2","","0.4","","0.6","","3","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-13","2008","03","13","†","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-14","2008","03","14","†","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-15","2008","03","15","†","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-16","2008","03","16","†","3.5","","-9.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-17","2008","03","17","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","T","1.8","","1.8","","1","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-18","2008","03","18","†","8.0","","-6.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-19","2008","03","19","†","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-20","2008","03","20","†","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","0.2","","0.2","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-21","2008","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-22","2008","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-23","2008","03","23","†","2.0","","-15.0","","-6.5","","24.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-24","2008","03","24","†","10.5","","-4.0","","3.3","","14.7","","0.0","","0.0","T","2.4","","2.4","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-25","2008","03","25","†","5.5","","-10.0","","-2.3","","20.3","","0.0","","0.0","T","0.2","","0.2","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-26","2008","03","26","†","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-27","2008","03","27","†","6.0","","-8.5","","-1.3","","19.3","","0.0","","0.0","","8.0","","8.0","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-28","2008","03","28","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.4","","0.4","","7","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-29","2008","03","29","†","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","15.0","","15.0","","4","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-30","2008","03","30","†","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-03-31","2008","03","31","†","-0.5","","-14.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-01","2008","04","01","†","4.5","","-11.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-02","2008","04","02","†","6.5","","-6.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-03","2008","04","03","†","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-04","2008","04","04","†","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","T","1.0","","1.0","","3","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-05","2008","04","05","†","-0.5","","-12.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-06","2008","04","06","†","4.5","","-9.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-07","2008","04","07","†","9.5","","-7.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-08","2008","04","08","†","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-09","2008","04","09","†","13.0","","-4.5","","4.3","","13.7","","0.0","","0.6","","0.0","","0.6","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-10","2008","04","10","†","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-11","2008","04","11","†","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-12","2008","04","12","†","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-13","2008","04","13","†","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-14","2008","04","14","†","26.5","","2.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-15","2008","04","15","†","17.0","","5.5","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-16","2008","04","16","†","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-17","2008","04","17","†","17.0","","-2.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-18","2008","04","18","†","21.5","","0.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-19","2008","04","19","†","22.0","","2.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-20","2008","04","20","†","18.5","","5.0","","11.8","","6.2","","0.0","","4.8","","0.0","T","4.8","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-21","2008","04","21","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-22","2008","04","22","†","11.5","","-3.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-23","2008","04","23","†","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.2","","8.0","","8.2","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-24","2008","04","24","†","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","T","0.2","","0.2","","7","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-25","2008","04","25","†","6.5","","-6.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-26","2008","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-27","2008","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-28","2008","04","28","†","13.0","","-5.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-29","2008","04","29","†","18.0","","-0.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-04-30","2008","04","30","†","16.5","","1.0","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-01","2008","05","01","†","14.0","","4.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-02","2008","05","02","†","12.0","","-5.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-03","2008","05","03","†","15.5","","-5.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-04","2008","05","04","†","13.0","","-1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-05","2008","05","05","†","17.0","","-1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-06","2008","05","06","†","18.5","","-0.5","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-07","2008","05","07","†","15.5","","-1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-08","2008","05","08","†","14.0","","-3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-09","2008","05","09","†","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-10","2008","05","10","†","13.0","","-6.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-11","2008","05","11","†","17.5","","-4.5","","6.5","","11.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-12","2008","05","12","†","6.5","","5.0","","5.8","","12.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-13","2008","05","13","†","15.5","","3.0","","9.3","","8.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-14","2008","05","14","†","19.5","","2.5","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-15","2008","05","15","†","21.5","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-16","2008","05","16","†","25.0","","11.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-17","2008","05","17","†","21.5","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-18","2008","05","18","†","18.5","","1.0","","9.8","","8.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-19","2008","05","19","†","15.5","","5.0","","10.3","","7.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-20","2008","05","20","†","18.5","","0.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-101.20","49.93","ELKHORN 2 EAST","5010QFQ","2008-05-21","2008","05","21","†","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
