"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.80","50.94","RED LAKE","1166658","2011-02-13","2011","02","13","†","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-14","2011","02","14","†","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","52","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-15","2011","02","15","†","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-16","2011","02","16","†","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-17","2011","02","17","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","51","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-18","2011","02","18","†","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-19","2011","02","19","†","-0.9","","-22.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-20","2011","02","20","†","-3.5","","-19.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-21","2011","02","21","†","-1.4","","-16.5","","-9.0","","27.0","","0.0","","0.0","","6.5","","6.5","","52","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-22","2011","02","22","†","-3.5","","-11.5","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","55","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-23","2011","02","23","†","-7.0","","-20.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-24","2011","02","24","†","-9.0","","-27.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-25","2011","02","25","†","-5.5","","-25.5","","-15.5","","33.5","","0.0","","0.0","","5.0","","5.0","","53","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-26","2011","02","26","†","-8.0","","-16.5","","-12.3","","30.3","","0.0","","0.0","","7.0","","7.0","","58","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-27","2011","02","27","†","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","2.0","","2.0","","63","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-02-28","2011","02","28","†","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-01","2011","03","01","†","-4.4","","-21.5","","-13.0","","31.0","","0.0","","0.0","","2.5","","2.5","","65","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-02","2011","03","02","†","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-03","2011","03","03","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","3.0","","3.0","","63","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-04","2011","03","04","†","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","63","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-05","2011","03","05","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","4.5","","4.5","","63","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-06","2011","03","06","†","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-07","2011","03","07","†","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-08","2011","03","08","†","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","2.0","","2.0","","63","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-09","2011","03","09","†","6.5","","-7.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-10","2011","03","10","†","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-11","2011","03","11","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-12","2011","03","12","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-13","2011","03","13","†","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-14","2011","03","14","†","6.5","","0.5","","3.5","","14.5","","0.0","","0.0","","1.0","","1.0","","53","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-15","2011","03","15","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-16","2011","03","16","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-17","2011","03","17","†","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-18","2011","03","18","†","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","1.0","","1.0","","48","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-19","2011","03","19","†","4.5","","-3.5","","0.5","","17.5","","0.0","","1.0","","0.5","","1.5","","49","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-20","2011","03","20","†","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","2.5","","2.5","","48","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-21","2011","03","21","†","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-22","2011","03","22","†","10.5","","-5.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-23","2011","03","23","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-24","2011","03","24","†","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","2.0","","2.0","","43","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-25","2011","03","25","†","11.0","","-4.0","","3.5","","14.5","","0.0","","2.0","","0.0","","2.0","","43","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-26","2011","03","26","†","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-27","2011","03","27","†","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-28","2011","03","28","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-29","2011","03","29","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-30","2011","03","30","†","10.0","","0.5","","5.3","","12.7","","0.0","","0.9","","0.0","","0.9","","30","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-03-31","2011","03","31","†","8.0","","0.0","","4.0","","14.0","","0.0","","1.0","","2.5","","3.5","","28","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-01","2011","04","01","†","4.5","","-1.5","","1.5","","16.5","","0.0","","3.0","","2.0","","5.0","","26","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-02","2011","04","02","†","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","1.5","","1.5","","24","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-03","2011","04","03","†","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-04","2011","04","04","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-05","2011","04","05","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-06","2011","04","06","†","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-07","2011","04","07","†","6.5","","-6.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-08","2011","04","08","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-09","2011","04","09","†","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-10","2011","04","10","†","8.0","","-2.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-11","2011","04","11","†","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-12","2011","04","12","†","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-13","2011","04","13","†","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-14","2011","04","14","†","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-15","2011","04","15","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-16","2011","04","16","†","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","3.5","","3.5","","1","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-17","2011","04","17","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-18","2011","04","18","†","4.5","","-6.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-19","2011","04","19","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-20","2011","04","20","†","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-21","2011","04","21","†","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-22","2011","04","22","†","9.0","","-3.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-23","2011","04","23","†","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-24","2011","04","24","†","14.0","","-5.0","","4.5","","13.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-25","2011","04","25","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-26","2011","04","26","†","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-27","2011","04","27","†","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-28","2011","04","28","†","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-29","2011","04","29","†","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-04-30","2011","04","30","†","10.5","","-3.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-01","2011","05","01","†","15.0","","-3.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-02","2011","05","02","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-03","2011","05","03","†","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-04","2011","05","04","†","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-05","2011","05","05","†","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-06","2011","05","06","†","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-07","2011","05","07","†","10.0","","1.0","","5.5","","12.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-08","2011","05","08","†","10.0","","1.0","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-09","2011","05","09","†","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-10","2011","05","10","†","18.0","","0.0","","9.0","","9.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-11","2011","05","11","†","12.0","","4.0","","8.0","","10.0","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-12","2011","05","12","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-13","2011","05","13","†","17.0","","-2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-14","2011","05","14","†","15.0","","2.0","","8.5","","9.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-15","2011","05","15","†","18.0","","3.5","","10.8","","7.2","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-16","2011","05","16","†","8.0","","5.0","","6.5","","11.5","","0.0","","17.0","","1.0","","18.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-17","2011","05","17","†","7.5","","2.0","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-18","2011","05","18","†","15.0","","0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-19","2011","05","19","†","18.5","","1.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-20","2011","05","20","†","19.5","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-21","2011","05","21","†","15.0","","5.5","","10.3","","7.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-22","2011","05","22","†","10.0","","5.0","","7.5","","10.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-23","2011","05","23","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-24","2011","05","24","†","15.0","","3.0","","9.0","","9.0","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-25","2011","05","25","†","12.0","","7.0","","9.5","","8.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-26","2011","05","26","†","7.0","","3.0","","5.0","","13.0","","0.0","","18.2","","2.0","","20.2","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-27","2011","05","27","†","13.0","","0.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","2","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-28","2011","05","28","†","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-29","2011","05","29","†","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-30","2011","05","30","†","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-05-31","2011","05","31","†","18.0","","3.0","","10.5","","7.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-06-01","2011","06","01","†","15.0","","6.0","","10.5","","7.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-06-02","2011","06","02","†","13.5","","5.5","","9.5","","8.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-06-03","2011","06","03","†","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.80","50.94","RED LAKE","1166658","2011-06-04","2011","06","04","†","20.0","","4.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
