"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-14","2009","01","14","","-10.7","","-16.3","","-13.5","","31.5","","0.0","","0.0","","0.6","","0.2","","34","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-15","2009","01","15","","7.5","","-17.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","34","","25","","74",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-16","2009","01","16","","7.8","","-7.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","20","","23","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-17","2009","01","17","","9.6","","-11.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","12","","23","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-18","2009","01","18","","7.1","","-12.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-19","2009","01","19","","-0.3","","-16.6","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-20","2009","01","20","","-0.1","","-17.0","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-21","2009","01","21","","-5.2","","-16.5","","-10.9","","28.9","","0.0","","0.0","","2.0","","2.0","","23","","31","","65",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-22","2009","01","22","","-14.7","","-24.9","","-19.8","","37.8","","0.0","","0.0","","1.6","","1.2","","30","","31","","44",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-23","2009","01","23","","-24.9","","-35.6","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-24","2009","01","24","","-24.0","","-38.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-25","2009","01","25","","-13.9","","-31.8","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-26","2009","01","26","","-11.5","","-32.0","","-21.8","","39.8","","0.0","","0.0","","0.8","","0.5","","31","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-27","2009","01","27","","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.4","","32","","28","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-28","2009","01","28","","0.7","","-9.2","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","32","","25","","48",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-29","2009","01","29","","6.9","","-2.4","","2.3","","15.7","","0.0","","0.6","","0.6","","1.0","","32","","25","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-30","2009","01","30","","8.0","","-1.3","","3.4","","14.6","","0.0","","0.2","","0.2","","0.4","","27","","27","","74",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-01-31","2009","01","31","","-1.2","","-6.2","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","27","","26","","74",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-01","2009","02","01","","-0.6","","-6.6","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","26","","25","E","37","E"
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-02","2009","02","02","","4.7","","-6.6","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-03","2009","02","03","","9.7","","-3.6","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-04","2009","02","04","","8.0","","-1.4","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","24","","25","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-05","2009","02","05","","2.7","","-3.0","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-06","2009","02","06","","0.6","","-11.8","","-5.6","","23.6","","0.0","","0.0","","5.2","","4.8","","28","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-07","2009","02","07","","6.9","","-5.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","33","","23","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-08","2009","02","08","","7.1","","-4.1","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","30","","24","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-09","2009","02","09","","4.6","","-7.7","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-10","2009","02","10","","-4.1","","-18.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-11","2009","02","11","","-5.5","","-22.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-12","2009","02","12","","-12.3","","-23.7","","-18.0","","36.0","","0.0","","0.0","","0.2","","0.0","T","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-13","2009","02","13","","-11.8","","-23.7","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-14","2009","02","14","","-12.0","","-26.1","","-19.1","","37.1","","0.0","","0.0","","0.2","","0.0","T","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-15","2009","02","15","","-20.3","","-25.4","","-22.9","","40.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-16","2009","02","16","","-11.9","","-28.1","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-17","2009","02","17","","-5.5","","-21.6","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-18","2009","02","18","","-1.0","","-16.8","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-19","2009","02","19","","-1.0","","-13.4","","-7.2","","25.2","","0.0","","0.0","","0.2","","0.0","T","29","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-20","2009","02","20","","-1.1","","-16.7","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-21","2009","02","21","","-3.7","","-16.2","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-22","2009","02","22","","-5.2","","-11.8","","-8.5","","26.5","","0.0","","0.0","","5.2","","2.4","","29","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-23","2009","02","23","","-9.2","","-22.2","","-15.7","","33.7","","0.0","","0.0","","6.2","","5.2","","37","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-24","2009","02","24","","-16.0","","-22.5","","-19.3","","37.3","","0.0","","0.0","","2.2","","1.4","","41","","4","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-25","2009","02","25","","-20.4","","-34.8","","-27.6","","45.6","","0.0","","0.0","","0.4","","0.2","","42","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-26","2009","02","26","","-22.5","","-37.8","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-27","2009","02","27","","-5.6","","-27.1","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-02-28","2009","02","28","","-11.1","","-24.2","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-01","2009","03","01","","-6.1","","-23.6","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-02","2009","03","02","","-6.0","","-16.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-03","2009","03","03","","-2.7","","-15.4","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-04","2009","03","04","","1.8","","-15.3","","-6.8","","24.8","","0.0","","0.0","","2.4","","1.4","","42","","31","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-05","2009","03","05","","-12.1","","-22.1","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-06","2009","03","06","","-0.7","","-28.4","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-07","2009","03","07","","0.8","","-13.1","","-6.2","","24.2","","0.0","","0.0","","1.2","","0.8","","34","","30","","61",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-08","2009","03","08","","-13.0","","-22.7","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","35","","32","","41",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-09","2009","03","09","","-20.5","","-32.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-10","2009","03","10","","-21.0","","-39.3","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-11","2009","03","11","","-4.7","","-31.7","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-12","2009","03","12","","3.4","","-11.9","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","35","","27","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-13","2009","03","13","","5.0","","-3.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","27","","26","","41",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-14","2009","03","14","","1.4","","-6.9","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","27","","6","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-15","2009","03","15","","-6.9","","-11.9","","-9.4","","27.4","","0.0","","0.0","","8.4","","5.0","","32","","6","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-16","2009","03","16","","-11.5","","-16.5","","-14.0","","32.0","","0.0","","0.0","","1.0","","0.4","","37","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-17","2009","03","17","","-12.2","","-19.8","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-18","2009","03","18","","1.2","","-24.8","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-19","2009","03","19","","0.4","","-7.4","","-3.5","","21.5","","0.0","","0.0","","1.0","","1.0","","38","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-20","2009","03","20","","-0.1","","-5.4","","-2.8","","20.8","","0.0","","0.0","","1.8","","1.6","","35","","4","","39",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-21","2009","03","21","","-2.0","","-19.1","","-10.6","","28.6","","0.0","","0.0","","1.4","","1.4","","34","","25","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-22","2009","03","22","","-3.2","","-13.6","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","34","","6","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-23","2009","03","23","","-0.2","","-15.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-24","2009","03","24","","3.4","","-5.1","","-0.9","","18.9","","0.0","","0.0","","1.0","","1.0","","34","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-25","2009","03","25","","-0.3","","-18.5","","-9.4","","27.4","","0.0","","0.0","","15.1","","6.2","","41","","31","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-26","2009","03","26","","4.0","","-23.4","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","45","","25","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-27","2009","03","27","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","44","","26","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-28","2009","03","28","","2.1","","-6.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-29","2009","03","29","","6.5","","-13.9","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-30","2009","03","30","","4.8","","-9.5","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","38","","27","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-03-31","2009","03","31","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-01","2009","04","01","","0.9","","-14.6","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-02","2009","04","02","","1.6","","-8.4","","-3.4","","21.4","","0.0","","0.0","","0.8","","0.2","","37","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-03","2009","04","03","","1.1","","-5.7","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-04","2009","04","04","","3.7","","-12.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-05","2009","04","05","","4.5","","-6.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-06","2009","04","06","","8.5","","-3.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-07","2009","04","07","","8.2","","-4.6","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-08","2009","04","08","","6.4","","1.5","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","28","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-09","2009","04","09","","7.8","","-0.5","","3.7","","14.3","","0.0","","0.8","","0.0","","0.8","","20","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-10","2009","04","10","","11.5","","1.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-11","2009","04","11","","11.4","","-2.2","","4.6","","13.4","","0.0","","1.6","","0.0","","1.6","","0","T","28","","41",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-12","2009","04","12","","11.6","","-1.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-13","2009","04","13","","6.1","","-0.1","","3.0","","15.0","","0.0","","4.0","","1.4","","5.4","","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-14","2009","04","14","","9.4","","-2.9","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-15","2009","04","15","","11.5","","-3.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-16","2009","04","16","","15.6","","0.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","T","12","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-17","2009","04","17","","12.5","","0.4","","6.5","","11.5","","0.0","","6.2","","0.0","","6.2","","","","25","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-18","2009","04","18","","11.1","","-0.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","26","","56",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-19","2009","04","19","","13.2","","-3.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-20","2009","04","20","","12.2","","3.7","","8.0","","10.0","","0.0","","3.2","","0.0","","3.2","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-21","2009","04","21","","18.9","","2.2","","10.6","","7.4","","0.0","","2.4","","0.0","","2.4","","","","30","","65",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-22","2009","04","22","","4.1","","-5.1","","-0.5","","18.5","","0.0","","0.0","","0.6","","0.4","","0","T","30","","65",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-23","2009","04","23","","4.8","","-8.8","","-2.0","","20.0","","0.0","","0.0","","0.2","","0.0","T","0","T","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-24","2009","04","24","","9.2","","-6.9","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","","","26","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-25","2009","04","25","","8.6","","0.1","","4.4","","13.6","","0.0","","1.8","","1.2","","3.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-26","2009","04","26","","6.7","","-2.4","","2.2","","15.8","","0.0","","0.2","","4.6","","3.8","","1","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-27","2009","04","27","","7.7","","-2.5","","2.6","","15.4","","0.0","","0.0","","0.2","","0.2","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-28","2009","04","28","","9.1","","-4.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","8","","33",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-29","2009","04","29","","11.5","","-7.4","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-04-30","2009","04","30","","14.3","","-2.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-01","2009","05","01","","19.9","","-2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-02","2009","05","02","","20.2","","0.0","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-03","2009","05","03","","21.3","","-0.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","26","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-04","2009","05","04","","17.2","","0.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","24","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-05","2009","05","05","","16.5","","-1.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","25","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-06","2009","05","06","","16.4","","2.9","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","16","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-07","2009","05","07","","10.6","","2.3","","6.5","","11.5","","0.0","","3.8","","0.0","","3.8","","","","24","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-08","2009","05","08","","14.8","","4.3","","9.6","","8.4","","0.0","","5.0","","0.0","","5.0","","","","33","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-09","2009","05","09","","18.1","","2.2","","10.2","","7.8","","0.0","","1.4","","0.0","","1.4","","","","19","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-10","2009","05","10","","18.8","","2.1","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","","","28","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-11","2009","05","11","","20.3","","-1.3","","9.5","","8.5","","0.0","","0.4","","0.0","","0.4","","","","31","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-12","2009","05","12","","6.4","","-0.9","","2.8","","15.2","","0.0","","1.2","","0.6","","1.8","","0","T","30","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-13","2009","05","13","","7.4","","0.0","","3.7","","14.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-14","2009","05","14","","12.1","","1.0","","6.6","","11.4","","0.0","","2.0","","0.0","T","2.0","","","","27","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-15","2009","05","15","","16.9","","-3.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","24","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-16","2009","05","16","","14.8","","5.2","","10.0","","8.0","","0.0","","2.0","","0.0","","2.0","","","","25","","46",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-17","2009","05","17","","7.4","","-0.8","","3.3","","14.7","","0.0","","4.4","","0.0","T","4.4","","","","36","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-18","2009","05","18","","5.1","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","<31",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-19","2009","05","19","","2.9","","-0.6","","1.2","","16.8","","0.0","","0.0","","14.0","","9.4","","2","","5","","37",""
"-118.89","55.18","GRANDE PRAIRIE A","3072920","2009-05-20","2009","05","20","","13.6","","-6.1","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","7","","27","","37",""
