"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.80","45.66","LYONS BROOK","8203230","2011-09-28","2011","09","28","†","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-09-29","2011","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-09-30","2011","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-01","2011","10","01","†","20.0","","","M","","M","","M","","M","18.5","","0.0","","18.5","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-02","2011","10","02","†","15.0","","15.0","","15.0","","3.0","","0.0","","46.0","","0.0","","46.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-03","2011","10","03","†","17.0","","15.0","","16.0","","2.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-04","2011","10","04","†","15.0","","12.0","","13.5","","4.5","","0.0","","37.0","","0.0","","37.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-05","2011","10","05","†","12.0","","10.0","","11.0","","7.0","","0.0","","52.0","","0.0","","52.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-06","2011","10","06","†","5.5","","3.0","","4.3","","13.7","","0.0","","18.0","","0.0","T","18.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-07","2011","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-08","2011","10","08","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-09","2011","10","09","†","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-10","2011","10","10","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-11","2011","10","11","†","10.0","","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-12","2011","10","12","†","16.0","","5.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-13","2011","10","13","†","15.0","","5.0","","10.0","","8.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-14","2011","10","14","†","19.0","","13.0","","16.0","","2.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-15","2011","10","15","†","21.0","","16.0","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-16","2011","10","16","†","19.0","","11.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-17","2011","10","17","†","15.0","","6.0","","10.5","","7.5","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-18","2011","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-19","2011","10","19","†","15.0","","6.0","","10.5","","7.5","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-20","2011","10","20","†","20.0","","10.0","","15.0","","3.0","","0.0","","35.0","","0.0","","35.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-21","2011","10","21","†","18.5","","11.0","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-22","2011","10","22","†","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-23","2011","10","23","†","15.0","","10.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-24","2011","10","24","†","15.5","","1.0","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-25","2011","10","25","†","11.0","","8.0","","9.5","","8.5","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-26","2011","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-27","2011","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-28","2011","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-29","2011","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-30","2011","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-10-31","2011","10","31","†","6.0","","2.0","","4.0","","14.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-01","2011","11","01","†","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-02","2011","11","02","†","13.5","","-3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-03","2011","11","03","†","14.0","","-1.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-04","2011","11","04","†","8.0","","5.0","","6.5","","11.5","","0.0","","9.0","","0.0","T","9.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-05","2011","11","05","†","3.5","","0.5","","2.0","","16.0","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-06","2011","11","06","†","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-07","2011","11","07","†","14.5","","0.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-08","2011","11","08","†","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-09","2011","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-10","2011","11","10","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-11","2011","11","11","†","17.5","","","M","","M","","M","","M","59.0","","0.0","","59.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-12","2011","11","12","†","7.0","","2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-13","2011","11","13","†","13.5","","2.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-14","2011","11","14","†","15.0","","5.0","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-15","2011","11","15","†","15.0","","11.0","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-16","2011","11","16","†","14.0","","3.0","","8.5","","9.5","","0.0","","9.5","","0.0","","9.5","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-17","2011","11","17","†","13.0","","7.0","","10.0","","8.0","","0.0","","11.0","","0.5","","11.5","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-18","2011","11","18","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-19","2011","11","19","†","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-20","2011","11","20","†","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-21","2011","11","21","†","3.5","","1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-22","2011","11","22","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-23","2011","11","23","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","24.0","","24.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-24","2011","11","24","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-25","2011","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-26","2011","11","26","†","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-27","2011","11","27","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-28","2011","11","28","†","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-29","2011","11","29","†","13.0","","-1.0","","6.0","","12.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-11-30","2011","11","30","†","","M","","M","","M","","M","","M","22.0","","0.0","","22.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-01","2011","12","01","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-02","2011","12","02","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-03","2011","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-04","2011","12","04","†","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-05","2011","12","05","†","11.5","","1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-06","2011","12","06","†","14.5","","4.0","","9.3","","8.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-07","2011","12","07","†","15.0","","5.0","","10.0","","8.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-08","2011","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-09","2011","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-10","2011","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-11","2011","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-12","2011","12","12","†","5.0","","-8.0","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-13","2011","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-14","2011","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-15","2011","12","15","†","11.0","","-1.5","","4.8","","13.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-16","2011","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-17","2011","12","17","†","-1.5","","-3.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-18","2011","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-19","2011","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-20","2011","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-21","2011","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-22","2011","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-23","2011","12","23","†","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","16.0","","16.0","","0","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-24","2011","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-25","2011","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-26","2011","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-27","2011","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-28","2011","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-29","2011","12","29","†","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","1.5","","1.5","","0","T","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-30","2011","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-62.80","45.66","LYONS BROOK","8203230","2011-12-31","2011","12","31","","","","","","","","","","","","","","","","","","","","","","",""
