"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-09","2013","03","09","","-0.9","","-4.4","","-2.7","","20.7","","0.0","","","M","","M","4.4","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-10","2013","03","10","","-1.3","","-13.6","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-11","2013","03","11","","-4.9","","-16.4","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-12","2013","03","12","","-4.1","","-15.1","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-13","2013","03","13","","-1.9","","-19.0","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-14","2013","03","14","","-2.8","","-11.8","","-7.3","","25.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-15","2013","03","15","","-9.5","","-20.3","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-16","2013","03","16","","-13.7","","-22.5","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-17","2013","03","17","","-7.2","","-26.1","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-18","2013","03","18","","-3.1","","-9.4","","-6.3","","24.3","","0.0","","","M","","M","6.8","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-19","2013","03","19","","-8.4","","-14.0","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-20","2013","03","20","","-8.7","","-15.1","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-21","2013","03","21","","-4.1","","-17.3","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-22","2013","03","22","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-23","2013","03","23","","-2.4","","-7.7","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-24","2013","03","24","","-1.4","","-7.3","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-25","2013","03","25","","1.1","","-12.2","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-26","2013","03","26","","2.6","","-3.8","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-27","2013","03","27","","5.0","","-3.4","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-28","2013","03","28","","6.0","","-6.8","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-29","2013","03","29","","8.3","","-4.8","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-30","2013","03","30","","7.9","","-3.6","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-03-31","2013","03","31","","-0.6","","-11.2","","-5.9","","23.9","","0.0","","","M","","M","1.3","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-01","2013","04","01","","-2.0","","-15.6","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-02","2013","04","02","","-3.1","","-14.6","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-03","2013","04","03","","3.6","","-13.3","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-04","2013","04","04","","-0.2","","-7.3","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-05","2013","04","05","","1.3","","-13.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-06","2013","04","06","","0.3","","-2.8","","-1.3","","19.3","","0.0","","","M","","M","1.6","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-07","2013","04","07","","3.9","","-1.9","","1.0","","17.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-08","2013","04","08","","1.9","","-2.3","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-09","2013","04","09","","2.3","","-5.4","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-10","2013","04","10","","2.9","","-10.8","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-11","2013","04","11","","3.8","","-9.9","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-12","2013","04","12","","-1.3","","-4.9","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-13","2013","04","13","","2.5","","-6.6","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-14","2013","04","14","","4.8","","-9.1","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-15","2013","04","15","","0.4","","-3.2","","-1.4","","19.4","","0.0","","","M","","M","2.8","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-16","2013","04","16","","1.8","","-4.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-17","2013","04","17","","1.4","","-7.2","","-2.9","","20.9","","0.0","","","M","","M","1.1","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-18","2013","04","18","","0.9","","-4.3","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-19","2013","04","19","","-1.4","","-8.4","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-20","2013","04","20","","1.6","","-13.0","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-21","2013","04","21","","1.8","","-5.9","","-2.1","","20.1","","0.0","","","M","","M","2.3","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-22","2013","04","22","","2.6","","-3.9","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-23","2013","04","23","","4.0","","-8.5","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-24","2013","04","24","","5.0","","-6.4","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-25","2013","04","25","","4.8","","-3.7","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-26","2013","04","26","","14.2","","1.7","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-27","2013","04","27","","18.4","","3.6","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-28","2013","04","28","","16.2","","4.4","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-29","2013","04","29","","14.9","","0.7","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-04-30","2013","04","30","","9.7","","0.2","","5.0","","13.0","","0.0","","","M","","M","12.5","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-01","2013","05","01","","0.2","","-3.1","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-02","2013","05","02","","1.1","","-3.9","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-03","2013","05","03","","5.1","","-6.1","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-04","2013","05","04","","3.3","","-0.9","","1.2","","16.8","","0.0","","","M","","M","3.6","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-05","2013","05","05","","13.3","","0.5","","6.9","","11.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-06","2013","05","06","","20.8","","1.5","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-07","2013","05","07","","23.8","","7.1","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-08","2013","05","08","","13.9","","2.4","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-09","2013","05","09","","10.7","","-1.1","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-10","2013","05","10","","10.7","","-0.1","","5.3","","12.7","","0.0","","","M","","M","3.5","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-11","2013","05","11","","3.2","","-0.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-12","2013","05","12","","9.0","","-4.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-13","2013","05","13","","12.9","","-0.1","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-14","2013","05","14","","23.6","","4.7","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-15","2013","05","15","","20.6","","7.1","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-16","2013","05","16","","17.0","","1.0","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-17","2013","05","17","","20.4","","3.9","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-18","2013","05","18","","14.9","","10.8","","12.9","","5.1","","0.0","","","M","","M","13.8","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-19","2013","05","19","","11.6","","9.8","","10.7","","7.3","","0.0","","","M","","M","7.3","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-20","2013","05","20","","11.6","","4.0","","7.8","","10.2","","0.0","","","M","","M","27.9","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-21","2013","05","21","","15.7","","4.6","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-22","2013","05","22","","16.3","","2.4","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-23","2013","05","23","","14.3","","0.6","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-24","2013","05","24","","19.2","","2.6","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-25","2013","05","25","","18.4","","6.9","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-26","2013","05","26","","22.0","","8.5","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-27","2013","05","27","","23.5","","9.3","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-28","2013","05","28","","23.2","","12.5","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-29","2013","05","29","","24.7","","14.2","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-30","2013","05","30","","16.7","","10.6","","13.7","","4.3","","0.0","","","M","","M","24.6","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-05-31","2013","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2013-06-01","2013","06","01","","10.4","","4.0","","7.2","","10.8","","0.0","","","M","","M","8.3","","","","","","<31",""
