"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-16","2015","02","16","","-13.0","","-21.7","","-17.4","","35.4","","0.0","","","M","","M","0.0","T","","","28","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-17","2015","02","17","","-20.1","","-28.3","","-24.2","","42.2","","0.0","","","M","","M","0.0","T","","","31","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-18","2015","02","18","","-22.0","","-33.1","","-27.6","","45.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-19","2015","02","19","","-17.2","","-32.3","","-24.8","","42.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-20","2015","02","20","","-11.4","","-20.9","","-16.2","","34.2","","0.0","","","M","","M","0.3","","","","18","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-21","2015","02","21","","-17.1","","-28.1","","-22.6","","40.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-22","2015","02","22","","-22.2","","-34.3","","-28.3","","46.3","","0.0","","","M","","M","13.9","","","","27","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-23","2015","02","23","","-8.2","","-31.1","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","22","","70",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-24","2015","02","24","","-8.1","","-23.6","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","32","","61",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-25","2015","02","25","","-17.1","","-28.8","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-26","2015","02","26","","-14.5","","-30.7","","-22.6","","40.6","","0.0","","","M","","M","0.0","","","","28","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-27","2015","02","27","","-8.4","","-25.6","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","23","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-02-28","2015","02","28","","-4.2","","-18.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","21","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-01","2015","03","01","","-8.3","","-15.9","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","28","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-02","2015","03","02","","-5.1","","-19.3","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","18","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-03","2015","03","03","","-5.4","","-23.0","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","27","","57",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-04","2015","03","04","","-16.6","","-28.0","","-22.3","","40.3","","0.0","","","M","","M","0.0","","","","29","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-05","2015","03","05","","-10.9","","-28.3","","-19.6","","37.6","","0.0","","","M","","M","0.0","","","","22","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-06","2015","03","06","","-1.1","","-13.6","","-7.4","","25.4","","0.0","","","M","","M","0.3","","","","27","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-07","2015","03","07","","-3.2","","-11.2","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","36","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-08","2015","03","08","","0.9","","-10.5","","-4.8","","22.8","","0.0","","","M","","M","0.5","","","","25","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-09","2015","03","09","","7.5","","-5.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","22","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-10","2015","03","10","","4.6","","-2.1","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","28","","57",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-11","2015","03","11","","2.3","","-4.0","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","32","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-12","2015","03","12","","5.0","","-2.7","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","13","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-13","2015","03","13","","1.3","","-3.1","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-14","2015","03","14","","7.7","","-0.3","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","33","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-15","2015","03","15","","12.3","","2.1","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","27","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-16","2015","03","16","","4.0","","-5.6","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","28","","52",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-17","2015","03","17","","-0.7","","-8.9","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","28","","65",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-18","2015","03","18","","2.1","","-13.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","23","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-19","2015","03","19","","3.5","","-6.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","22","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-20","2015","03","20","","1.5","","-13.2","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","28","","52",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-21","2015","03","21","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","28","","50",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-22","2015","03","22","","-1.6","","-18.7","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-23","2015","03","23","","3.9","","-9.4","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-24","2015","03","24","","3.8","","-1.7","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","17","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-25","2015","03","25","","3.3","","-9.1","","-2.9","","20.9","","0.0","","","M","","M","2.9","","","","33","","59",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-26","2015","03","26","","-6.0","","-14.9","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","2","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-27","2015","03","27","","-1.1","","-17.5","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-28","2015","03","28","","4.6","","-10.4","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","21","","56",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-29","2015","03","29","","5.6","","0.1","","2.9","","15.1","","0.0","","","M","","M","7.5","","","","35","","56",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-30","2015","03","30","","8.0","","-5.1","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-03-31","2015","03","31","","3.6","","-0.1","","1.8","","16.2","","0.0","","","M","","M","3.0","","","","33","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-01","2015","04","01","","10.7","","-0.5","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","14","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-02","2015","04","02","","","M","1.9","E","","M","","M","","M","","M","","M","","M","","","26","","76",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-03","2015","04","03","","-3.3","E","","M","","M","","M","","M","","M","","M","","M","","","25","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-04","2015","04","04","","-4.2","","-13.0","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","27","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-05","2015","04","05","","-0.7","","-17.0","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","27","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-06","2015","04","06","","2.8","","-13.4","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-07","2015","04","07","","6.4","","-9.5","","-1.6","","19.6","","0.0","","","M","","M","0.5","","","","19","","50",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-08","2015","04","08","","2.2","","-3.0","","-0.4","","18.4","","0.0","","","M","","M","0.8","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-09","2015","04","09","","10.6","","-3.1","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-10","2015","04","10","","8.9","","-1.7","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","3","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-11","2015","04","11","","17.9","","-1.0","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","23","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-12","2015","04","12","","18.9","","7.7","","13.3","","4.7","","0.0","","","M","","M","2.0","","","","21","","54",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-13","2015","04","13","","11.7","","0.9","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","28","","80",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-14","2015","04","14","","15.5","","0.1","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","25","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-15","2015","04","15","","21.5","","5.2","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","18","","57",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-16","2015","04","16","","16.7","","4.4","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","28","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-17","2015","04","17","","18.7","","0.9","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","28","","74",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-18","2015","04","18","","15.0","","-3.0","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","17","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-19","2015","04","19","","6.3","","0.5","","3.4","","14.6","","0.0","","","M","","M","7.9","","","","15","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-20","2015","04","20","","1.9","","-1.6","","0.2","","17.8","","0.0","","","M","","M","1.6","","","","33","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-21","2015","04","21","","-1.5","","-5.2","","-3.4","","21.4","","0.0","","","M","","M","2.9","","","","36","","56",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-22","2015","04","22","","1.6","","-7.4","","-2.9","","20.9","","0.0","","","M","","M","0.3","","","","31","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-23","2015","04","23","","4.6","","-8.1","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","34","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-24","2015","04","24","","8.5","","-4.5","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","14","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-25","2015","04","25","","12.4","","1.0","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-26","2015","04","26","","14.5","","-2.3","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-27","2015","04","27","","19.3","","0.1","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-28","2015","04","28","","9.5","","2.2","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-29","2015","04","29","","15.2","","0.0","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-04-30","2015","04","30","","18.9","","2.1","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","14","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-01","2015","05","01","","21.0","","7.7","","14.4","","3.6","","0.0","","","M","","M","1.0","","","","28","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-02","2015","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-03","2015","05","03","","18.1","","5.6","","11.9","","6.1","","0.0","","","M","","M","0.5","","","","26","","52",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-04","2015","05","04","","15.5","","2.0","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","25","","56",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-05","2015","05","05","","21.9","","5.0","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","16","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-06","2015","05","06","","21.6","","9.3","","15.5","","2.5","","0.0","","","M","","M","1.5","","","","16","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-07","2015","05","07","","19.7","","4.9","","12.3","","5.7","","0.0","","","M","","M","7.9","","","","32","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-08","2015","05","08","","7.8","","0.0","","3.9","","14.1","","0.0","","","M","","M","0.5","","","","32","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-09","2015","05","09","","5.7","","-1.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","4","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-10","2015","05","10","","6.8","","-0.3","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","5","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-11","2015","05","11","","4.9","","0.4","","2.7","","15.3","","0.0","","","M","","M","3.3","","","","4","","61",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-12","2015","05","12","","9.1","","0.2","","4.7","","13.3","","0.0","","","M","","M","1.3","","","","3","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-13","2015","05","13","","13.3","","1.2","","7.3","","10.7","","0.0","","","M","","M","1.0","","","","15","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-14","2015","05","14","","13.5","","5.4","","9.5","","8.5","","0.0","","","M","","M","5.6","","","","16","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-15","2015","05","15","","14.3","","6.6","","10.5","","7.5","","0.0","","","M","","M","1.3","","","","27","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-16","2015","05","16","","21.2","","2.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","17","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-17","2015","05","17","","15.5","","1.6","","8.6","","9.4","","0.0","","","M","","M","34.9","","","","5","","78",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-18","2015","05","18","","1.9","","-2.3","","-0.2","","18.2","","0.0","","","M","","M","1.4","","","","4","","67",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-19","2015","05","19","","13.5","","-1.8","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","24","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-20","2015","05","20","","21.6","","1.0","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","28","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-21","2015","05","21","","15.5","","3.6","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","3","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-22","2015","05","22","","22.4","","2.0","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","21","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-23","2015","05","23","","26.4","","14.0","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","27","","57",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-24","2015","05","24","","27.2","","11.0","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","24","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-25","2015","05","25","","24.4","","11.6","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","21","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-26","2015","05","26","","25.5","","10.8","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","21","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-27","2015","05","27","","19.5","","9.9","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","2","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-28","2015","05","28","","14.4","","8.8","","11.6","","6.4","","0.0","","","M","","M","13.3","","","","15","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-29","2015","05","29","","13.8","","1.7","","7.8","","10.2","","0.0","","","M","","M","1.8","","","","33","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-30","2015","05","30","","11.0","","-0.6","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","33","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2015-05-31","2015","05","31","","16.5","","3.8","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","21","","33",""
