"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-18","2009","03","18","","6.5","","-12.1","","-2.8","","20.8","","0.0","","0.0","","0.2","","0.2","","54","","27","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-19","2009","03","19","","-3.9","","-16.2","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-20","2009","03","20","","1.5","","-21.4","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-21","2009","03","21","","0.0","","-11.8","","-5.9","","23.9","","0.0","","0.0","","1.0","","0.8","","50","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-22","2009","03","22","","-4.3","","-16.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-23","2009","03","23","","-1.4","","-23.2","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-24","2009","03","24","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","T","0.0","","0.0","T","50","","16","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-25","2009","03","25","","6.9","","0.3","","3.6","","14.4","","0.0","","6.6","","0.0","","6.6","","45","","16","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-26","2009","03","26","","4.1","","0.2","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","40","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-27","2009","03","27","","0.4","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.6","","37","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-28","2009","03","28","","-0.3","","-11.7","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-29","2009","03","29","","-1.6","","-7.5","","-4.6","","22.6","","0.0","","0.0","","20.0","","19.0","","37","","36","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-30","2009","03","30","","-0.6","","-13.5","","-7.1","","25.1","","0.0","","0.0","","0.2","","0.2","","57","","31","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-03-31","2009","03","31","","2.9","","-16.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-01","2009","04","01","","4.5","","0.2","","2.4","","15.6","","0.0","","2.6","","0.2","","2.8","","54","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-02","2009","04","02","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","T","0.0","T","0.0","T","48","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-03","2009","04","03","","2.9","","-4.7","","-0.9","","18.9","","0.0","","0.4","","10.0","","10.4","","47","","36","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-04","2009","04","04","","-1.7","","-6.5","","-4.1","","22.1","","0.0","","0.0","","10.4","","10.0","","61","","32","","41",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-05","2009","04","05","","-0.3","","-7.7","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-06","2009","04","06","","-6.2","","-9.0","","-7.6","","25.6","","0.0","","0.0","","3.4","","3.2","","61","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-07","2009","04","07","","-5.1","","-9.9","","-7.5","","25.5","","0.0","","0.0","","7.0","","6.6","","64","","30","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-08","2009","04","08","","-1.3","","-6.6","","-4.0","","22.0","","0.0","","0.0","","6.4","","6.4","","72","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-09","2009","04","09","","-2.8","","-7.3","","-5.1","","23.1","","0.0","","0.0","","1.4","","0.8","","75","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-10","2009","04","10","","2.4","","-13.9","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-11","2009","04","11","","0.2","","-11.1","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","72","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-12","2009","04","12","","4.8","","-16.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-13","2009","04","13","","10.0","","-9.1","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","60","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-14","2009","04","14","","9.6","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-15","2009","04","15","","11.0","","-6.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-16","2009","04","16","","16.4","","-6.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-17","2009","04","17","","12.8","","0.9","","6.9","","11.1","","0.0","","2.4","","0.0","","2.4","","34","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-18","2009","04","18","","7.1","","-3.2","","2.0","","16.0","","0.0","","0.4","","0.0","T","0.4","","32","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-19","2009","04","19","","7.6","","-4.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-20","2009","04","20","","12.8","","-3.4","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","26","","11","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-21","2009","04","21","","9.6","","1.4","","5.5","","12.5","","0.0","","3.6","","0.0","","3.6","","22","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-22","2009","04","22","","3.4","","-0.9","","1.3","","16.7","","0.0","","0.6","","0.0","T","0.6","","20","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-23","2009","04","23","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-24","2009","04","24","","20.8","","3.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","18","","17","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-25","2009","04","25","","5.2","","-3.2","","1.0","","17.0","","0.0","","4.2","","2.6","","6.8","","13","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-26","2009","04","26","","8.0","","-5.3","","1.4","","16.6","","0.0","","0.4","","0.0","","0.4","","11","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-27","2009","04","27","","19.7","","1.6","","10.7","","7.3","","0.0","","2.0","","0.0","","2.0","","7","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-28","2009","04","28","","8.3","","-2.1","","3.1","","14.9","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-29","2009","04","29","","14.0","","-2.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-04-30","2009","04","30","","13.6","","1.4","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-01","2009","05","01","","7.7","","-1.5","","3.1","","14.9","","0.0","","3.2","","0.2","","3.4","","0","","34","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-02","2009","05","02","","7.4","","-2.2","","2.6","","15.4","","0.0","","1.4","","0.4","","1.8","","0","","27","","39",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-03","2009","05","03","","12.9","","-1.9","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","37",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-04","2009","05","04","","15.4","","-3.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-05","2009","05","05","","20.3","","2.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-06","2009","05","06","","21.8","","3.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","33",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-07","2009","05","07","","16.9","","9.5","","13.2","","4.8","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-08","2009","05","08","","9.9","","-1.2","","4.4","","13.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-09","2009","05","09","","4.7","","-2.8","","1.0","","17.0","","0.0","","0.0","","0.8","","0.8","","0","T","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-10","2009","05","10","","10.0","","-4.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-11","2009","05","11","","14.9","","-4.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-12","2009","05","12","","19.9","","-1.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-13","2009","05","13","","20.4","","6.6","","13.5","","4.5","","0.0","","0.8","","0.0","","0.8","","0","","18","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-14","2009","05","14","","14.1","","1.8","","8.0","","10.0","","0.0","","20.4","","0.0","","20.4","","0","","30","","46",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-15","2009","05","15","","16.9","","-0.5","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-16","2009","05","16","","11.2","","-3.9","","3.7","","14.3","","0.0","","7.6","","0.0","T","7.6","","0","","26","","52",""
"-81.38","48.57","TIMMINS VICTOR POWER A","6078285","2009-05-17","2009","05","17","","7.9","","-4.8","","1.6","","16.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","46",""
