"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-01-27","2013","01","27","","-7.2","","-16.2","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-01-28","2013","01","28","","-10.1","","-25.6","","-17.9","","35.9","","0.0","","","M","","M","1.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-01-29","2013","01","29","","-25.3","","-31.6","","-28.5","","46.5","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-01-30","2013","01","30","","-24.2","","-27.5","","-25.9","","43.9","","0.0","","","M","","M","1.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-01-31","2013","01","31","","-12.1","","-25.1","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-01","2013","02","01","","1.5","","-12.1","","-5.3","","23.3","","0.0","","","M","","M","6.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-02","2013","02","02","","-0.3","","-12.0","","-6.2","","24.2","","0.0","","","M","","M","1.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-03","2013","02","03","","-4.3","","-9.2","","-6.8","","24.8","","0.0","","","M","","M","2.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-04","2013","02","04","","2.7","","-11.6","","-4.5","","22.5","","0.0","","","M","","M","1.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-05","2013","02","05","","-2.4","","-16.6","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-06","2013","02","06","","-4.0","","-10.7","","-7.4","","25.4","","0.0","","","M","","M","1.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-07","2013","02","07","","-5.4","","-14.6","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-08","2013","02","08","","2.8","","-14.9","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-09","2013","02","09","","3.3","","-13.2","","-5.0","","23.0","","0.0","","","M","","M","1.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-10","2013","02","10","","2.6","","-18.4","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-11","2013","02","11","","3.9","","-13.4","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-12","2013","02","12","","2.5","","-6.9","","-2.2","","20.2","","0.0","","","M","","M","1.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-13","2013","02","13","","1.5","","-12.2","","-5.4","","23.4","","0.0","","","M","","M","4.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-14","2013","02","14","","-7.3","","-20.3","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-15","2013","02","15","","8.0","","-15.2","","-3.6","","21.6","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-16","2013","02","16","","5.6","","-3.9","","0.9","","17.1","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-17","2013","02","17","","1.1","","-7.7","","-3.3","","21.3","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-18","2013","02","18","","-5.0","","-8.6","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-19","2013","02","19","","-8.5","","-14.4","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-20","2013","02","20","","-5.4","","-16.7","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-21","2013","02","21","","-3.0","","-13.5","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-22","2013","02","22","","-4.7","","-12.8","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-23","2013","02","23","","-4.7","","-14.7","","-9.7","","27.7","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-24","2013","02","24","","3.5","","-15.7","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-25","2013","02","25","","-1.4","","-13.2","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-26","2013","02","26","","1.7","","-14.9","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-27","2013","02","27","","-2.1","","-10.3","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-02-28","2013","02","28","","4.0","","-11.1","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-01","2013","03","01","","3.8","","-8.8","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-02","2013","03","02","","1.7","","-10.7","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-03","2013","03","03","","-0.1","","-8.5","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-04","2013","03","04","","-2.8","","-14.3","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-05","2013","03","05","","2.3","","-11.8","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-06","2013","03","06","","-4.8","","-19.2","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-07","2013","03","07","","-6.1","","-16.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-08","2013","03","08","","-2.1","","-17.9","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-09","2013","03","09","","0.6","","-17.0","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-10","2013","03","10","","3.8","","-10.1","","-3.2","","21.2","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-11","2013","03","11","","2.0","","-9.7","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-12","2013","03","12","","1.9","","-13.6","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-13","2013","03","13","","-8.2","","-22.7","","-15.5","","33.5","","0.0","","","M","","M","2.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-14","2013","03","14","","-13.6","","-20.7","","-17.2","","35.2","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-15","2013","03","15","","-13.6","","-19.9","","-16.8","","34.8","","0.0","","","M","","M","1.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-16","2013","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-17","2013","03","17","","-12.4","","-24.1","","-18.3","","36.3","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-18","2013","03","18","","-11.7","","-22.7","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-19","2013","03","19","","-0.1","","-23.6","","-11.9","","29.9","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-20","2013","03","20","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-21","2013","03","21","","-5.9","","-11.4","","-8.7","","26.7","","0.0","","","M","","M","5.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-22","2013","03","22","","-9.3","","-18.0","","-13.7","","31.7","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-23","2013","03","23","","-7.4","","-25.6","","-16.5","","34.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-24","2013","03","24","","0.3","","-21.4","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-25","2013","03","25","","2.2","","-17.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-26","2013","03","26","","4.3","","-12.5","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-27","2013","03","27","","7.4","","-8.5","","-0.6","","18.6","","0.0","","","M","","M","1.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-28","2013","03","28","","7.5","","-9.9","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-29","2013","03","29","","7.1","","-3.4","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-30","2013","03","30","","5.1","","-8.3","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-03-31","2013","03","31","","2.9","","-9.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-01","2013","04","01","","6.5","","-8.9","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-02","2013","04","02","","9.0","","-0.7","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-03","2013","04","03","","1.2","","-6.9","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-04","2013","04","04","","2.4","","-8.0","","-2.8","","20.8","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-05","2013","04","05","","-1.5","","-10.6","","-6.1","","24.1","","0.0","","","M","","M","2.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-06","2013","04","06","","-3.7","","-10.5","","-7.1","","25.1","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-07","2013","04","07","","0.6","","-8.9","","-4.2","","22.2","","0.0","","","M","","M","2.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-08","2013","04","08","","0.5","","-16.2","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-09","2013","04","09","","2.1","","-12.9","","-5.4","","23.4","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-10","2013","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-11","2013","04","11","","4.3","","-5.0","","-0.4","","18.4","","0.0","","","M","","M","1.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-12","2013","04","12","","4.8","","-6.5","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-13","2013","04","13","","3.5","","-0.6","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-14","2013","04","14","","2.5","","-3.8","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-15","2013","04","15","","3.9","","-6.3","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-16","2013","04","16","","6.2","","-3.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-17","2013","04","17","","7.8","","-4.8","","1.5","","16.5","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-18","2013","04","18","","4.5","","0.1","","2.3","","15.7","","0.0","","","M","","M","2.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-19","2013","04","19","","3.7","","-0.6","","1.6","","16.4","","0.0","","","M","","M","1.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-20","2013","04","20","","1.4","","-6.5","","-2.6","","20.6","","0.0","","","M","","M","2.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-21","2013","04","21","","-0.2","","-8.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-22","2013","04","22","","6.6","","-10.7","","-2.1","","20.1","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-23","2013","04","23","","5.8","","-5.9","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-24","2013","04","24","","7.5","","-5.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-25","2013","04","25","","10.8","","-0.1","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-26","2013","04","26","","10.7","","0.8","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-27","2013","04","27","","14.6","","-1.5","","6.6","","11.4","","0.0","","","M","","M","5.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-28","2013","04","28","","7.0","","-5.4","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-29","2013","04","29","","3.1","","-6.9","","-1.9","","19.9","","0.0","","","M","","M","12.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-04-30","2013","04","30","","-2.3","","-12.2","","-7.3","","25.3","","0.0","","","M","","M","2.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-01","2013","05","01","","7.0","","-9.1","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-02","2013","05","02","","13.7","","-0.2","","6.8","","11.2","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-03","2013","05","03","","10.8","","3.4","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-04","2013","05","04","","17.3","","-0.2","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-05","2013","05","05","","18.2","","1.7","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-06","2013","05","06","","25.6","","2.7","","14.2","","3.8","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-07","2013","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-08","2013","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-09","2013","05","09","","20.4","","1.3","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-10","2013","05","10","","14.2","","-1.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-11","2013","05","11","","23.0","","2.8","","12.9","","5.1","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-12","2013","05","12","","25.1","","10.1","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-13","2013","05","13","","15.6","","4.4","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-14","2013","05","14","","15.9","","3.1","","9.5","","8.5","","0.0","","","M","","M","","M","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-15","2013","05","15","","13.9","","4.7","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-16","2013","05","16","","12.7","","4.1","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-17","2013","05","17","","19.5","","2.7","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-18","2013","05","18","","25.1","","5.7","","15.4","","2.6","","0.0","","","M","","M","1.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-19","2013","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-20","2013","05","20","","15.2","","4.6","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-21","2013","05","21","","24.4","","8.2","","16.3","","1.7","","0.0","","","M","","M","1.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-22","2013","05","22","","23.2","","8.6","","15.9","","2.1","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-23","2013","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-24","2013","05","24","","21.2","","8.8","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-25","2013","05","25","","15.4","","7.6","","11.5","","6.5","","0.0","","","M","","M","7.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-26","2013","05","26","","16.1","","5.8","","11.0","","7.0","","0.0","","","M","","M","2.0","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-27","2013","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-28","2013","05","28","","23.0","","5.9","","14.5","","3.5","","0.0","","","M","","M","0.5","","","","","M","","M"
"-114.78","55.29","SLAVE LAKE AWOS A","3066002","2013-05-29","2013","05","29","","22.2","","7.1","","14.7","","3.3","","0.0","","","M","","M","6.0","","","","","M","","M"
