"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-01-25","2009","01","25","","-18.0","","-30.9","","-24.5","","42.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-01-26","2009","01","26","","-15.0","","-32.2","","-23.6","","41.6","","0.0","","","M","","M","5.4","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-01-27","2009","01","27","","-1.7","","-15.4","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","28","","39",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-01-28","2009","01","28","","-7.2","","-17.0","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-01-29","2009","01","29","","7.1","","-11.4","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","27","","39",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-01-30","2009","01","30","","8.0","","-0.4","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","27","","82",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-01-31","2009","01","31","","-0.2","","-5.7","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","29","","63",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-01","2009","02","01","","-5.3","","-11.1","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-02","2009","02","02","","4.3","","-10.9","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-03","2009","02","03","","8.0","","-4.8","","1.6","","16.4","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-04","2009","02","04","","6.9","","-1.7","","2.6","","15.4","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-05","2009","02","05","","3.3","","-5.5","","-1.1","","19.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-06","2009","02","06","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-07","2009","02","07","","5.5","","-13.7","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-08","2009","02","08","","6.1","","-6.4","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","25","","37",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-09","2009","02","09","","-1.1","","-15.6","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-10","2009","02","10","","-7.4","","-21.0","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-11","2009","02","11","","-7.3","","-22.6","","-15.0","","33.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-12","2009","02","12","","-13.2","","-24.4","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-13","2009","02","13","","-16.5","","-28.2","","-22.4","","40.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-14","2009","02","14","","-15.4","","-23.0","","-19.2","","37.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-15","2009","02","15","","-14.5","","-23.3","","-18.9","","36.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-16","2009","02","16","","-10.0","","-28.8","","-19.4","","37.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-17","2009","02","17","","-5.4","","-23.5","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-18","2009","02","18","","0.0","","-18.5","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-19","2009","02","19","","-2.1","","-13.7","","-7.9","","25.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-20","2009","02","20","","0.2","","-17.2","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-21","2009","02","21","","-3.6","","-11.5","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-22","2009","02","22","","-6.0","","-12.2","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","34","","35",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-23","2009","02","23","","-10.0","","-16.3","","-13.2","","31.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-24","2009","02","24","","-13.0","","-25.6","","-19.3","","37.3","","0.0","","","M","","M","2.6","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-25","2009","02","25","","-19.3","","-35.8","","-27.6","","45.6","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-26","2009","02","26","","-17.5","","-34.5","","-26.0","","44.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-27","2009","02","27","","-7.5","","-26.2","","-16.9","","34.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-02-28","2009","02","28","","-11.0","","-25.1","","-18.1","","36.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-01","2009","03","01","","-4.4","E","-23.7","E","-14.1","E","32.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-02","2009","03","02","","-0.6","","-12.8","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-03","2009","03","03","","-3.0","","-15.3","","-9.2","","27.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-04","2009","03","04","","-4.1","","-17.5","","-10.8","","28.8","","0.0","","","M","","M","1.4","","","","33","","39",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-05","2009","03","05","","-9.3","","-24.8","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-06","2009","03","06","","-5.9","","-24.5","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-07","2009","03","07","","-1.9","","-14.8","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-08","2009","03","08","","-16.8","E","-23.7","E","-20.3","E","38.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-09","2009","03","09","","-19.6","","-33.6","","-26.6","","44.6","","0.0","","","M","","M","0.8","","","","23","","32",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-10","2009","03","10","","-15.4","","-39.8","","-27.6","","45.6","","0.0","","","M","","M","1.3","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-11","2009","03","11","","-3.5","","-34.0","","-18.8","","36.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-12","2009","03","12","","3.1","","-13.5","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","27","","41",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-13","2009","03","13","","5.4","","-2.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","24","","46",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-14","2009","03","14","","-1.7","","-13.2","","-7.5","","25.5","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-15","2009","03","15","","-7.7","","-12.3","","-10.0","","28.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-16","2009","03","16","","-10.4","","-19.1","","-14.8","","32.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-17","2009","03","17","","-10.6","","-28.5","","-19.6","","37.6","","0.0","","","M","","M","0.8","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-18","2009","03","18","","-3.8","","-22.9","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-19","2009","03","19","","3.0","","-15.2","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-20","2009","03","20","","-5.2","","-9.5","","-7.4","","25.4","","0.0","","","M","","M","6.0","","","","6","","32",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-21","2009","03","21","","-2.5","E","-17.6","E","-10.1","E","28.1","E","0.0","E","","M","","M","4.6","E","","","","M","","M"
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-22","2009","03","22","","-2.7","","-10.0","","-6.4","","24.4","","0.0","","","M","","M","1.6","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-23","2009","03","23","","0.3","E","-9.5","E","-4.6","E","22.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-24","2009","03","24","","0.9","","-7.4","","-3.3","","21.3","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-25","2009","03","25","","-3.9","","-20.2","","-12.1","","30.1","","0.0","","","M","","M","0.9","","","","32","","39",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-26","2009","03","26","","0.5","E","-20.5","E","-10.0","E","28.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-27","2009","03","27","","3.4","","-2.7","","0.4","","17.6","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-28","2009","03","28","","5.7","E","-8.7","E","-1.5","E","19.5","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-29","2009","03","29","","3.0","","-10.3","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-30","2009","03","30","","5.5","","-5.7","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","27","","61",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-03-31","2009","03","31","","3.8","","-7.0","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-01","2009","04","01","","4.2","","-15.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-02","2009","04","02","","5.1","","-9.7","","-2.3","","20.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-03","2009","04","03","","2.8","","-8.3","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-04","2009","04","04","","4.7","","-15.4","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-05","2009","04","05","","11.1","","-7.1","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","24","","32",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-06","2009","04","06","","9.8","","-1.5","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","28","","39",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-07","2009","04","07","","8.3","","-7.2","","0.6","","17.4","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-08","2009","04","08","","7.5","","-2.5","","2.5","","15.5","","0.0","","","M","","M","1.1","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-09","2009","04","09","","8.5","","0.4","","4.5","","13.5","","0.0","","","M","","M","2.3","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-10","2009","04","10","","8.8","","-3.2","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","28","","32",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-11","2009","04","11","","11.9","","-6.5","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-12","2009","04","12","","8.9","","-1.3","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-13","2009","04","13","","8.6","","1.1","","4.9","","13.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-14","2009","04","14","","8.3","","-5.5","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-15","2009","04","15","","11.2","","-5.2","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-16","2009","04","16","","12.0","","-1.9","","5.1","","12.9","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-17","2009","04","17","","12.3","","0.1","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-18","2009","04","18","","10.5","","-1.3","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","25","","50",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-19","2009","04","19","","12.1","","-3.1","","4.5","","13.5","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-20","2009","04","20","","13.1","","-1.0","","6.1","","11.9","","0.0","","","M","","M","0.8","","","","25","","32",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-21","2009","04","21","","14.2","","1.4","","7.8","","10.2","","0.0","","","M","","M","3.7","","","","29","","54",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-22","2009","04","22","","-0.9","E","-4.1","E","-2.5","E","20.5","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-23","2009","04","23","","2.4","","-5.8","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","33","","33",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-24","2009","04","24","","7.8","","-7.5","","0.2","","17.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-25","2009","04","25","","8.9","","-0.1","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","33","","39",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-26","2009","04","26","","7.9","","-3.3","","2.3","","15.7","","0.0","","","M","","M","0.4","","","","33","","33",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-27","2009","04","27","","7.9","","-5.7","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-28","2009","04","28","","9.0","","-4.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-29","2009","04","29","","13.8","","-7.0","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-04-30","2009","04","30","","15.4","","1.0","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","35","","33",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-01","2009","05","01","","19.4","","-2.3","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","3","","32",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-02","2009","05","02","","19.6","","-0.2","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-03","2009","05","03","","22.2","E","4.5","E","13.4","E","4.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-04","2009","05","04","","16.4","","3.0","","9.7","","8.3","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-05","2009","05","05","","17.1","","-1.2","","8.0","","10.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-06","2009","05","06","","","M","3.6","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-07","2009","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-08","2009","05","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-09","2009","05","09","","16.6","","0.2","","8.4","","9.6","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-10","2009","05","10","","18.6","","-0.2","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","29","","39",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-11","2009","05","11","","18.7","","1.6","","10.2","","7.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-12","2009","05","12","","2.9","E","-3.1","E","-0.1","E","18.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-13","2009","05","13","","5.7","","-3.2","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-14","2009","05","14","","11.2","E","-2.9","E","4.2","E","13.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-15","2009","05","15","","14.9","","-4.2","","5.4","","12.6","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-16","2009","05","16","","13.7","","3.8","","8.8","","9.2","","0.0","","","M","","M","1.3","","","","26","","39",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-17","2009","05","17","","3.8","","-2.0","","0.9","","17.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-18","2009","05","18","","4.8","E","-2.6","E","1.1","E","16.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-19","2009","05","19","","5.1","E","-0.4","E","2.4","E","15.6","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-20","2009","05","20","","13.8","","-5.3","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","34","","56",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-21","2009","05","21","","15.9","","0.4","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","30","","33",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-22","2009","05","22","","19.6","","0.2","","9.9","","8.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-23","2009","05","23","","20.5","","0.8","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-24","2009","05","24","","18.2","","6.4","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","31","","33",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-25","2009","05","25","","20.2","","1.7","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-26","2009","05","26","","11.8","","7.5","","9.7","","8.3","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-27","2009","05","27","","8.4","","4.4","","6.4","","11.6","","0.0","","","M","","M","1.7","","","","27","","46",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-28","2009","05","28","","16.6","","0.6","","8.6","","9.4","","0.0","","","M","","M","0.4","","","","28","","43",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-29","2009","05","29","","23.3","","4.1","","13.7","","4.3","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-30","2009","05","30","","14.9","","6.5","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","25","","67",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-05-31","2009","05","31","","14.4","","5.1","","9.8","","8.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-06-01","2009","06","01","","16.7","","0.1","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.75","56.31","CLEARDALE AGDM","3074935","2009-06-02","2009","06","02","","21.5","","-0.4","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
