"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-05","2009","02","05","","3.9","","-4.4","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-06","2009","02","06","","-3.3","","-11.0","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-07","2009","02","07","","3.2","","-8.9","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-08","2009","02","08","","6.8","","-5.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-09","2009","02","09","","1.6","","-11.2","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-10","2009","02","10","","-8.0","E","-18.1","E","-13.1","E","31.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-11","2009","02","11","","-11.0","","-23.6","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-12","2009","02","12","","-12.0","","-24.0","","-18.0","","36.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-13","2009","02","13","","-13.4","","-17.1","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-14","2009","02","14","","-14.1","","-20.1","","-17.1","","35.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-15","2009","02","15","","-17.6","","-24.7","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-16","2009","02","16","","-12.1","","-28.1","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-17","2009","02","17","","-8.1","","-24.8","","-16.5","","34.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-18","2009","02","18","","-2.0","","-14.5","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-19","2009","02","19","","-4.3","","-13.1","","-8.7","","26.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-20","2009","02","20","","-2.0","","-18.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-21","2009","02","21","","-3.5","E","-11.7","E","-7.6","E","25.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-22","2009","02","22","","-5.3","","-13.3","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-23","2009","02","23","","-11.7","","-23.3","","-17.5","","35.5","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-24","2009","02","24","","-13.1","","-22.2","","-17.7","","35.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-25","2009","02","25","","-18.8","","-34.0","","-26.4","","44.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-26","2009","02","26","","-19.2","","-33.4","","-26.3","","44.3","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-27","2009","02","27","","-7.7","","-23.2","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-02-28","2009","02","28","","-13.8","","-24.4","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-01","2009","03","01","","-4.1","","-22.2","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-02","2009","03","02","","-2.7","","-9.7","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-03","2009","03","03","","-3.9","","-14.1","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-04","2009","03","04","","-4.5","","-15.8","","-10.2","","28.2","","0.0","","","M","","M","1.2","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-05","2009","03","05","","-12.3","","-23.2","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-06","2009","03","06","","-7.2","","-21.1","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-07","2009","03","07","","-2.6","","-14.6","","-8.6","","26.6","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-08","2009","03","08","","","M","-24.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-09","2009","03","09","","-20.9","","-35.7","","-28.3","","46.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-10","2009","03","10","","-20.0","","-39.2","","-29.6","","47.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-11","2009","03","11","","-9.3","","-30.4","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-12","2009","03","12","","2.4","","-10.6","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-13","2009","03","13","","4.5","","-8.4","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-14","2009","03","14","","-3.3","","-13.4","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-15","2009","03","15","","-10.3","","-13.8","","-12.1","","30.1","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-16","2009","03","16","","-9.4","","-19.6","","-14.5","","32.5","","0.0","","","M","","M","0.9","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-17","2009","03","17","","-10.6","","-24.2","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-18","2009","03","18","","-2.5","","-25.1","","-13.8","","31.8","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-19","2009","03","19","","2.6","","-8.7","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-20","2009","03","20","","-4.0","","-9.2","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-21","2009","03","21","","-1.9","","-15.5","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-22","2009","03","22","","-2.9","","-12.2","","-7.6","","25.6","","0.0","","","M","","M","1.3","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-23","2009","03","23","","-2.3","","-16.8","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-24","2009","03","24","","-0.5","E","-6.8","E","-3.7","E","21.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-25","2009","03","25","","","M","-11.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-26","2009","03","26","","2.4","","-20.8","","-9.2","","27.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-27","2009","03","27","","","M","-2.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-28","2009","03","28","","5.4","","-11.3","","-3.0","","21.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-29","2009","03","29","","3.2","","-10.6","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-30","2009","03","30","","5.4","","-7.5","","-1.1","","19.1","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-03-31","2009","03","31","","6.5","","-9.6","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-01","2009","04","01","","1.8","","-15.6","","-6.9","","24.9","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-02","2009","04","02","","3.4","","-4.1","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-03","2009","04","03","","5.0","","-8.0","","-1.5","","19.5","","0.0","","","M","","M","1.1","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-04","2009","04","04","","2.3","E","-15.2","E","-6.5","E","24.5","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-05","2009","04","05","","5.4","","-3.2","","1.1","","16.9","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-06","2009","04","06","","7.8","","0.0","","3.9","","14.1","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-07","2009","04","07","","7.1","","-6.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-08","2009","04","08","","5.8","","1.1","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-09","2009","04","09","","9.4","","0.6","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-10","2009","04","10","","13.4","","-0.2","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-11","2009","04","11","","11.9","","-4.3","","3.8","","14.2","","0.0","","","M","","M","1.5","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-12","2009","04","12","","11.6","","-1.3","","5.2","","12.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-13","2009","04","13","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-14","2009","04","14","","8.9","","-3.0","","3.0","","15.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-15","2009","04","15","","10.4","E","-4.1","E","3.2","E","14.8","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-16","2009","04","16","","11.3","","0.4","","5.9","","12.1","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-17","2009","04","17","","10.8","","1.6","","6.2","","11.8","","0.0","","","M","","M","3.6","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-18","2009","04","18","","","M","0.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-19","2009","04","19","","","M","-2.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-20","2009","04","20","","12.3","","3.2","","7.8","","10.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-21","2009","04","21","","16.6","","4.2","","10.4","","7.6","","0.0","","","M","","M","4.7","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-22","2009","04","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-23","2009","04","23","","","M","-7.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-24","2009","04","24","","","M","-8.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-25","2009","04","25","","8.5","","-1.0","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-26","2009","04","26","","6.7","","-1.4","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-27","2009","04","27","","7.0","","-3.2","","1.9","","16.1","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-28","2009","04","28","","","M","-3.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-29","2009","04","29","","12.5","","-3.9","","4.3","","13.7","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-04-30","2009","04","30","","14.6","","1.9","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-01","2009","05","01","","19.2","","-1.4","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-02","2009","05","02","","18.6","","2.2","","10.4","","7.6","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-03","2009","05","03","","21.6","","4.0","E","12.8","E","5.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-04","2009","05","04","","16.2","","2.9","","9.6","","8.4","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-05","2009","05","05","","17.1","","-0.9","","8.1","","9.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-06","2009","05","06","","16.1","","2.6","","9.4","","8.6","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-07","2009","05","07","","12.8","","4.7","","8.8","","9.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-08","2009","05","08","","16.7","","3.9","","10.3","","7.7","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-09","2009","05","09","","17.3","","1.8","","9.6","","8.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-10","2009","05","10","","18.4","","3.6","","11.0","","7.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-11","2009","05","11","","18.5","","5.3","","11.9","","6.1","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-12","2009","05","12","","","M","-2.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-13","2009","05","13","","","M","-3.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-14","2009","05","14","","11.4","","0.2","","5.8","","12.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-15","2009","05","15","","15.1","","-3.6","","5.8","","12.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-16","2009","05","16","","14.2","","2.3","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","26","","48",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-17","2009","05","17","","2.3","","-2.5","","-0.1","","18.1","","0.0","","","M","","M","9.1","","","","5","","44",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-18","2009","05","18","","","M","-2.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-19","2009","05","19","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-20","2009","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-21","2009","05","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-22","2009","05","22","","","M","2.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-23","2009","05","23","","22.0","","4.3","","13.2","","4.8","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-24","2009","05","24","","","M","4.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-25","2009","05","25","","19.5","","4.6","","12.1","","5.9","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-26","2009","05","26","","12.7","","6.4","","9.6","","8.4","","0.0","","","M","","M","6.3","","","","4","","37",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-27","2009","05","27","","10.0","","2.7","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","26","","52",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-28","2009","05","28","","16.0","","2.6","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","26","","48",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-29","2009","05","29","","23.4","","5.5","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","26","","59",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-30","2009","05","30","","","M","7.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-05-31","2009","05","31","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-06-01","2009","06","01","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-06-02","2009","06","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2009-06-03","2009","06","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
