"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-02-24","2015","02","24","","-6.8","","-23.0","","-14.9","","32.9","","0.0","","","M","","M","0.0","","39","","24","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-02-25","2015","02","25","","-6.5","","-25.2","","-15.9","","33.9","","0.0","","","M","","M","1.6","","","","25","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-02-26","2015","02","26","","-11.8","","-27.0","","-19.4","","37.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-02-27","2015","02","27","","-9.7","","-28.6","","-19.2","","37.2","","0.0","","","M","","M","0.0","","","","21","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-02-28","2015","02","28","","-6.6","","-22.2","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","23","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-01","2015","03","01","","-3.9","","-18.2","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-02","2015","03","02","","-1.6","","-20.2","","-10.9","","28.9","","0.0","","","M","","M","0.7","","","","29","","50",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-03","2015","03","03","","0.0","","-23.2","","-11.6","","29.6","","0.0","","","M","","M","5.6","","","","20","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-04","2015","03","04","","1.8","","-7.4","","-2.8","","20.8","","0.0","","","M","","M","0.2","","","","26","","48",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-05","2015","03","05","","-7.3","","-26.2","","-16.8","","34.8","","0.0","","","M","","M","0.0","","38","","32","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-06","2015","03","06","","-7.6","","-30.0","","-18.8","","36.8","","0.0","","","M","","M","0.0","","37","","23","","50",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-07","2015","03","07","","-2.5","","-8.4","","-5.5","","23.5","","0.0","","","M","","M","0.0","","38","","23","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-08","2015","03","08","","0.8","","-6.5","","-2.9","","20.9","","0.0","","","M","","M","1.1","","38","","27","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-09","2015","03","09","","3.1","","-4.1","","-0.5","","18.5","","0.0","","","M","","M","0.2","","38","","21","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-10","2015","03","10","","8.1","","-1.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","37","","22","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-11","2015","03","11","","8.2","","-0.4","","3.9","","14.1","","0.0","","","M","","M","0.0","","29","","32","","65",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-12","2015","03","12","","-0.4","","-11.3","","-5.9","","23.9","","0.0","","","M","","M","0.0","","18","","30","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-13","2015","03","13","","0.5","","-12.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-14","2015","03","14","","0.9","","-3.6","","-1.4","","19.4","","0.0","","","M","","M","3.9","","18","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-15","2015","03","15","","0.7","","-7.7","","-3.5","","21.5","","0.0","","","M","","M","3.8","","18","","34","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-16","2015","03","16","","5.5","","-7.7","","-1.1","","19.1","","0.0","","","M","","M","0.3","","19","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-17","2015","03","17","","2.6","","-6.9","","-2.2","","20.2","","0.0","","","M","","M","4.4","","16","","31","","67",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-18","2015","03","18","","-3.6","","-15.3","","-9.5","","27.5","","0.0","","","M","","M","0.0","","15","","31","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-19","2015","03","19","","-0.5","","-15.9","","-8.2","","26.2","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-20","2015","03","20","","3.2","","-9.8","","-3.3","","21.3","","0.0","","","M","","M","0.0","","15","","21","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-21","2015","03","21","","3.3","","-8.7","","-2.7","","20.7","","0.0","","","M","","M","3.0","","15","","31","","54",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-22","2015","03","22","","-6.6","","-14.2","","-10.4","","28.4","","0.0","","","M","","M","0.2","","14","","32","","46",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-23","2015","03","23","","-4.8","","-16.2","","-10.5","","28.5","","0.0","","","M","","M","0.0","","14","","30","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-24","2015","03","24","","1.5","","-16.2","","-7.4","","25.4","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-25","2015","03","25","","9.5","","-11.5","","-1.0","","19.0","","0.0","","","M","","M","1.8","","14","","21","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-26","2015","03","26","","4.7","","0.2","","2.5","","15.5","","0.0","","","M","","M","4.3","","8","","23","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-27","2015","03","27","","0.5","","-8.8","","-4.2","","22.2","","0.0","","","M","","M","0.4","","9","","32","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-28","2015","03","28","","-2.9","","-12.6","","-7.8","","25.8","","0.0","","","M","","M","0.2","","8","","35","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-29","2015","03","29","","2.6","","-13.0","","-5.2","","23.2","","0.0","","","M","","M","0.0","","8","","24","","54",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-30","2015","03","30","","5.6","","-0.2","","2.7","","15.3","","0.0","","","M","","M","1.4","","8","","24","","52",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-03-31","2015","03","31","","1.9","","-6.9","","-2.5","","20.5","","0.0","","","M","","M","0.0","","3","","35","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-01","2015","04","01","","3.4","","-7.1","","-1.9","","19.9","","0.0","","","M","","M","0.0","","3","","27","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-02","2015","04","02","","16.0","","-2.1","","7.0","","11.0","","0.0","","","M","","M","6.2","","1","","22","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-03","2015","04","03","","13.4","","3.2","","8.3","","9.7","","0.0","","","M","","M","5.0","","1","","24","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-04","2015","04","04","","3.8","","-2.3","","0.8","","17.2","","0.0","","","M","","M","4.1","","1","","35","","46",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-05","2015","04","05","","4.6","","-4.0","","0.3","","17.7","","0.0","","","M","","M","0.0","","0","T","23","","46",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-06","2015","04","06","","1.8","","-4.1","","-1.2","","19.2","","0.0","","","M","","M","3.4","","0","T","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-07","2015","04","07","","6.4","","-2.0","","2.2","","15.8","","0.0","","","M","","M","0.2","","0","T","3","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-08","2015","04","08","","4.2","","-2.7","","0.8","","17.2","","0.0","","","M","","M","5.6","","","","7","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-09","2015","04","09","","6.8","","0.2","","3.5","","14.5","","0.0","","","M","","M","8.8","","7","","17","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-10","2015","04","10","","12.8","","4.5","","8.7","","9.3","","0.0","","","M","","M","6.0","","0","T","21","","72",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-11","2015","04","11","","10.4","","1.5","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","23","","46",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-12","2015","04","12","","16.1","","0.6","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","24","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-13","2015","04","13","","24.1","","0.1","","12.1","","5.9","","0.0","","","M","","M","3.5","","","","27","","59",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-14","2015","04","14","","16.9","","3.1","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","21","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-15","2015","04","15","","13.6","","-0.5","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","33","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-16","2015","04","16","","19.2","","-3.0","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","21","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-17","2015","04","17","","17.2","","5.8","","11.5","","6.5","","0.0","","","M","","M","0.2","","","","22","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-18","2015","04","18","","17.3","","0.8","","9.1","","8.9","","0.0","","","M","","M","","M","","","34","","52",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-19","2015","04","19","","13.9","","-2.3","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","6","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-20","2015","04","20","","17.2","","6.1","","11.7","","6.3","","0.0","","","M","","M","24.9","","","","15","","50",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-21","2015","04","21","","12.4","","5.4","","8.9","","9.1","","0.0","","","M","","M","0.7","","","","22","","61",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-22","2015","04","22","","10.3","","3.1","","6.7","","11.3","","0.0","","","M","","M","0.2","","","","23","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-23","2015","04","23","","5.4","","0.3","","2.9","","15.1","","0.0","","","M","","M","0.3","","","","27","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-24","2015","04","24","","5.4","","-0.7","","2.4","","15.6","","0.0","","","M","","M","0.0","","0","T","34","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-25","2015","04","25","","11.3","","-2.4","","4.5","","13.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-26","2015","04","26","","11.2","","0.3","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-27","2015","04","27","","13.3","","3.3","","8.3","","9.7","","0.0","","","M","","M","","M","","","32","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-28","2015","04","28","","19.4","","6.3","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-29","2015","04","29","","21.0","","6.6","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-04-30","2015","04","30","","17.9","","6.0","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","5","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-01","2015","05","01","","20.6","","5.0","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","1","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-02","2015","05","02","","23.0","","4.7","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","23","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-03","2015","05","03","","23.7","","7.5","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","23","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-04","2015","05","04","","26.4","","10.9","","18.7","","0.0","","0.7","","","M","","M","1.3","","","","24","","57",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-05","2015","05","05","","19.4","","7.2","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-06","2015","05","06","","24.0","","3.6","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","28","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-07","2015","05","07","","25.7","","6.9","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","23","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-08","2015","05","08","","29.6","","10.8","","20.2","","0.0","","2.2","","","M","","M","","M","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-09","2015","05","09","","29.6","","14.4","","22.0","","0.0","","4.0","","","M","","M","0.6","","","","23","","46",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-10","2015","05","10","","24.3","","13.2","","18.8","","0.0","","0.8","","","M","","M","0.2","","","","24","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-11","2015","05","11","","17.0","","9.6","","13.3","","4.7","","0.0","","","M","","M","4.2","","","","4","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-12","2015","05","12","","","M","9.6","E","","M","","M","","M","","M","","M","","M","","","26","","67",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-13","2015","05","13","","","M","6.6","E","","M","","M","","M","","M","","M","","M","","","36","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-14","2015","05","14","","18.8","","1.5","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","22","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-15","2015","05","15","","21.3","","2.4","","11.9","","6.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-16","2015","05","16","","22.1","","12.8","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-17","2015","05","17","","24.8","","10.8","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-18","2015","05","18","","29.0","","9.4","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","22","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-19","2015","05","19","","25.0","","8.4","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","23","","54",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-20","2015","05","20","","16.8","","4.9","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","30","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-21","2015","05","21","","17.9","","5.2","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","23","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-22","2015","05","22","","14.1","","0.6","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","32","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-23","2015","05","23","","15.2","","-2.4","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","22","","48",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-24","2015","05","24","","26.1","","7.4","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","24","","48",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-25","2015","05","25","","21.2","","14.6","","17.9","","0.1","","0.0","","","M","","M","6.9","","","","25","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-26","2015","05","26","","28.0","","17.7","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","22","","50",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2015-05-27","2015","05","27","","27.3","","18.3","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","23","","56",""
