"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-15","2013","05","15","","20.8","","5.7","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","24","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-16","2013","05","16","","22.7","","6.6","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","26","","44",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-17","2013","05","17","","21.4","","8.3","","14.9","","3.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-18","2013","05","18","","25.0","","10.2","","17.6","","0.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-19","2013","05","19","","24.8","","12.2","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","28","","50",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-20","2013","05","20","","24.0","","11.6","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","5","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-21","2013","05","21","","24.6","","8.5","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","10","","43",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-22","2013","05","22","","24.5","","11.2","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","15","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-23","2013","05","23","","25.2","","12.2","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","14","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-24","2013","05","24","","23.9","","10.6","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","14","","44",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-25","2013","05","25","","21.7","","10.2","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","18","","52",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-26","2013","05","26","","21.7","","8.9","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","15","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-27","2013","05","27","","23.9","","8.4","","16.2","","1.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-28","2013","05","28","","24.6","","9.8","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","35","","41",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-29","2013","05","29","","26.2","","11.3","","18.8","","0.0","","0.8","","","M","","M","0.6","","","","13","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-30","2013","05","30","","25.2","","12.8","","19.0","","0.0","","1.0","","","M","","M","0.3","","","","4","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-05-31","2013","05","31","","26.6","","12.0","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","16","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-01","2013","06","01","","21.8","","14.0","","17.9","","0.1","","0.0","","","M","","M","0.3","","","","20","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-02","2013","06","02","","26.1","","13.3","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","26","","46",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-03","2013","06","03","","26.6","","10.5","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","14","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-04","2013","06","04","","26.6","","12.6","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","19","","48",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-05","2013","06","05","","27.2","","13.4","","20.3","","0.0","","2.3","","","M","","M","8.9","","","","29","","52",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-06","2013","06","06","","21.3","","11.7","","16.5","","1.5","","0.0","","","M","","M","8.5","","","","28","","44",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-07","2013","06","07","","21.1","","11.9","","16.5","","1.5","","0.0","","","M","","M","1.5","","","","25","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-08","2013","06","08","","13.1","","9.0","","11.1","","6.9","","0.0","","","M","","M","26.0","","","","2","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-09","2013","06","09","","9.5","","7.6","","8.6","","9.4","","0.0","","","M","","M","37.8","","","","2","","59",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-10","2013","06","10","","10.5","","7.2","","8.9","","9.1","","0.0","","","M","","M","2.9","","","","9","","46",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-11","2013","06","11","","15.9","","8.2","","12.1","","5.9","","0.0","","","M","","M","7.8","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-12","2013","06","12","","17.5","","10.8","","14.2","","3.8","","0.0","","","M","","M","2.3","","","","7","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-13","2013","06","13","","21.8","","12.4","","17.1","","0.9","","0.0","","","M","","M","3.9","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-14","2013","06","14","","20.8","","10.9","","15.9","","2.1","","0.0","","","M","","M","0.3","","","","2","","37",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-15","2013","06","15","","15.5","","12.6","","14.1","","3.9","","0.0","","","M","","M","6.2","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-16","2013","06","16","","21.9","","12.5","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-17","2013","06","17","","21.8","","13.7","","17.8","","0.2","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-18","2013","06","18","","23.3","","11.9","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","3","","37",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-19","2013","06","19","","25.0","","12.7","","18.9","","0.0","","0.9","","","M","","M","0.3","","","","5","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-20","2013","06","20","","25.9","","13.5","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-21","2013","06","21","","26.7","","13.3","","20.0","","0.0","","2.0","","","M","","M","","M","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-22","2013","06","22","","25.2","","12.9","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-23","2013","06","23","","24.6","","12.2","","18.4","","0.0","","0.4","","","M","","M","1.6","","","","14","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-24","2013","06","24","","17.7","","14.4","","16.1","","1.9","","0.0","","","M","","M","2.9","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-25","2013","06","25","","25.4","","12.3","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-26","2013","06","26","","21.4","","15.7","","18.6","","0.0","","0.6","","","M","","M","1.5","","","","17","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-27","2013","06","27","","19.0","","14.8","","16.9","","1.1","","0.0","","","M","","M","","M","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-28","2013","06","28","","24.9","","15.4","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","28","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-29","2013","06","29","","28.8","","14.4","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","24","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-06-30","2013","06","30","","30.1","","17.2","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","32","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-01","2013","07","01","","33.1","","16.8","","25.0","","0.0","","7.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-02","2013","07","02","","32.6","","19.2","","25.9","","0.0","","7.9","","","M","","M","0.0","","","","28","","43",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-03","2013","07","03","","26.8","","17.1","","22.0","","0.0","","4.0","","","M","","M","","M","","","32","E","46","E"
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-04","2013","07","04","","27.3","","14.8","","21.1","","0.0","","3.1","","","M","","M","0.6","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-05","2013","07","05","","18.2","","13.5","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-06","2013","07","06","","17.4","","13.6","","15.5","","2.5","","0.0","","","M","","M","2.2","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-07","2013","07","07","","19.0","","13.1","","16.1","","1.9","","0.0","","","M","","M","7.9","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-08","2013","07","08","","25.7","","12.6","","19.2","","0.0","","1.2","","","M","","M","3.5","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-09","2013","07","09","","26.1","","14.1","","20.1","","0.0","","2.1","","","M","","M","4.6","","","","25","","41",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-10","2013","07","10","","25.5","","17.1","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","28","","43",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-11","2013","07","11","","22.2","","12.7","","17.5","","0.5","","0.0","","","M","","M","5.4","","","","29","","46",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-12","2013","07","12","","13.6","","9.0","","11.3","","6.7","","0.0","","","M","","M","2.2","","","","28","","57",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-13","2013","07","13","","15.8","","7.2","","11.5","","6.5","","0.0","","","M","","M","0.5","","","","27","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-14","2013","07","14","","20.5","","7.9","","14.2","","3.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-15","2013","07","15","","22.0","","9.7","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","2","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-16","2013","07","16","","20.3","","9.2","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-17","2013","07","17","","27.2","","12.0","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","1","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-18","2013","07","18","","25.0","","14.3","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-19","2013","07","19","","20.4","","11.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-20","2013","07","20","","22.1","","10.1","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-21","2013","07","21","","24.4","","11.9","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-22","2013","07","22","","20.0","","14.1","","17.1","","0.9","","0.0","","","M","","M","6.8","","","","20","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-23","2013","07","23","","21.7","","13.6","","17.7","","0.3","","0.0","","","M","","M","1.3","","","","3","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-24","2013","07","24","","21.6","","12.2","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-25","2013","07","25","","23.8","","9.3","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","15","","37",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-26","2013","07","26","","26.6","","14.2","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","18","","46",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-27","2013","07","27","","19.6","","14.2","","16.9","","1.1","","0.0","","","M","","M","2.4","","","","16","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-28","2013","07","28","","14.4","","11.7","","13.1","","4.9","","0.0","","","M","","M","38.5","","","","31","","37",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-29","2013","07","29","","12.1","","10.2","","11.2","","6.8","","0.0","","","M","","M","0.3","","","","32","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-30","2013","07","30","","21.8","","8.4","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-07-31","2013","07","31","","23.3","","14.6","","19.0","","0.0","","1.0","","","M","","M","3.6","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-01","2013","08","01","","20.7","","9.8","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-02","2013","08","02","","24.1","","8.6","","16.4","","1.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-03","2013","08","03","","28.2","","12.7","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","3","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-04","2013","08","04","","24.0","","15.3","","19.7","","0.0","","1.7","","","M","","M","24.1","","","","6","","44",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-05","2013","08","05","","21.9","","14.1","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","5","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-06","2013","08","06","","22.6","","11.0","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-07","2013","08","07","","20.3","","9.9","","15.1","","2.9","","0.0","","","M","","M","1.6","","","","4","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-08","2013","08","08","","22.7","","8.5","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-09","2013","08","09","","24.2","","11.2","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-10","2013","08","10","","25.9","","11.4","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-11","2013","08","11","","26.0","","15.6","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-12","2013","08","12","","28.1","","14.0","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-13","2013","08","13","","26.5","","15.0","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-14","2013","08","14","","29.8","","16.5","","23.2","","0.0","","5.2","","","M","","M","4.0","","","","22","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-15","2013","08","15","","24.9","","15.1","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-16","2013","08","16","","24.2","","16.3","","20.3","","0.0","","2.3","","","M","","M","5.5","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-17","2013","08","17","","25.4","","14.7","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","24","","37",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-18","2013","08","18","","25.7","","12.6","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","27","","43",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-19","2013","08","19","","23.1","","13.6","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","26","","50",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-20","2013","08","20","","21.9","","11.7","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","30","","54",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-21","2013","08","21","","22.6","","11.7","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","27","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-22","2013","08","22","","24.9","","10.7","","17.8","","0.2","","0.0","","","M","","M","0.7","","","","27","","44",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-23","2013","08","23","","24.6","","11.0","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-24","2013","08","24","","27.9","","13.2","","20.6","","0.0","","2.6","","","M","","M","13.3","","","","29","","52",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-25","2013","08","25","","16.5","","12.4","","14.5","","3.5","","0.0","","","M","","M","4.2","","","","30","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-26","2013","08","26","","18.5","","10.0","","14.3","","3.7","","0.0","","","M","","M","0.3","","","","11","","59",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-27","2013","08","27","","20.8","","11.9","","16.4","","1.6","","0.0","","","M","","M","0.9","","","","25","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-28","2013","08","28","","22.6","","11.4","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-29","2013","08","29","","19.5","","12.5","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-30","2013","08","30","","21.6","","12.3","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","36","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-08-31","2013","08","31","","24.6","","12.8","","18.7","","0.0","","0.7","","","M","","M","14.8","","","","2","","37",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-01","2013","09","01","","26.7","","13.7","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","25","","37",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-02","2013","09","02","","22.5","","7.3","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","5","","43",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-03","2013","09","03","","21.4","","4.8","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-04","2013","09","04","","30.3","","14.2","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","25","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-05","2013","09","05","","26.8","","16.3","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","26","","41",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-06","2013","09","06","","22.1","","10.4","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-07","2013","09","07","","25.1","","8.2","","16.7","","1.3","","0.0","","","M","","M","0.3","","","","20","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-08","2013","09","08","","25.7","","11.3","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-09","2013","09","09","","23.9","","13.6","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","29","","43",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-10","2013","09","10","","21.3","","9.5","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","31","","48",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-11","2013","09","11","","23.1","","5.9","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-12","2013","09","12","","30.0","","10.1","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-13","2013","09","13","","21.9","","11.8","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","5","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-14","2013","09","14","","17.2","","6.2","","11.7","","6.3","","0.0","","","M","","M","0.7","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-15","2013","09","15","","26.7","","8.4","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","18","","48",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-16","2013","09","16","","27.5","","12.1","","19.8","","0.0","","1.8","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-17","2013","09","17","","16.2","","7.2","","11.7","","6.3","","0.0","","","M","","M","7.4","","","","27","","48",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-18","2013","09","18","","7.6","","5.2","E","6.4","E","11.6","E","0.0","E","","M","","M","","M","","","31","E","32","E"
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-19","2013","09","19","","13.7","","0.6","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-20","2013","09","20","","22.6","","5.6","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","18","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-21","2013","09","21","","22.1","","9.1","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-22","2013","09","22","","19.4","","10.4","","14.9","","3.1","","0.0","","","M","","M","11.8","","","","30","","43",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-23","2013","09","23","","17.1","","7.6","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-24","2013","09","24","","16.9","","7.0","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","27","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-25","2013","09","25","","14.1","","3.5","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-26","2013","09","26","","11.6","","7.2","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-27","2013","09","27","","16.2","","4.7","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-28","2013","09","28","","16.2","","5.2","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-29","2013","09","29","","13.2","","4.1","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-09-30","2013","09","30","","10.0","","6.4","","8.2","","9.8","","0.0","","","M","","M","27.7","","","","1","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-01","2013","10","01","","7.0","","5.8","","6.4","","11.6","","0.0","","","M","","M","","M","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-02","2013","10","02","","7.3","","4.0","","5.7","","12.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-03","2013","10","03","","9.4","","2.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-04","2013","10","04","","12.1","","0.1","","6.1","","11.9","","0.0","","","M","","M","0.7","","","","18","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-05","2013","10","05","","14.9","","6.7","","10.8","","7.2","","0.0","","","M","","M","4.2","","","","18","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-06","2013","10","06","","10.6","","3.4","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","28","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-07","2013","10","07","","8.5","","4.8","","6.7","","11.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-08","2013","10","08","","6.9","","2.4","","4.7","","13.3","","0.0","","","M","","M","","M","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-09","2013","10","09","","7.5","","0.9","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","17","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-10","2013","10","10","","12.9","","4.4","","8.7","","9.3","","0.0","","","M","","M","","M","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-11","2013","10","11","","12.1","","2.9","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-12","2013","10","12","","11.4","","1.1","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","28","","35",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-13","2013","10","13","","9.9","","0.4","","5.2","","12.8","","0.0","","","M","","M","0.3","","","","24","","33",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-14","2013","10","14","","13.0","","-0.1","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-15","2013","10","15","","14.3","","4.4","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","31","","54",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-16","2013","10","16","","10.9","","2.9","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","31","","39",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-17","2013","10","17","","8.8","","4.2","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","33","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-18","2013","10","18","","8.9","","3.7","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-19","2013","10","19","","4.7","","-1.5","","1.6","","16.4","","0.0","","","M","","M","1.1","","","","36","","32",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-20","2013","10","20","","3.5","","-0.7","","1.4","","16.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-21","2013","10","21","","4.8","","0.0","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-22","2013","10","22","","4.9","","0.9","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-23","2013","10","23","","4.2","","-1.3","","1.5","","16.5","","0.0","","","M","","M","","M","","","","","<31",""
"-111.56","57.04","MILDRED LAKE","3064528","2013-10-24","2013","10","24","","12.6","","1.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","14","","41",""
