"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-01-24","2018","01","24","","-7.9","","-11.8","","-9.9","","27.9","","0.0","","","M","","M","0.0","","5","","15","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-01-25","2018","01","25","","-7.5","","-12.1","","-9.8","","27.8","","0.0","","","M","","M","3.7","","5","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-01-26","2018","01","26","","-12.1","","-17.0","","-14.6","","32.6","","0.0","","","M","","M","5.1","","11","","29","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-01-27","2018","01","27","","-16.7","","-23.2","","-20.0","","38.0","","0.0","","","M","","M","2.9","","15","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-01-28","2018","01","28","","-16.0","","-25.7","","-20.9","","38.9","","0.0","","","M","","M","2.4","","15","","9","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-01-29","2018","01","29","","-13.3","","-19.0","","-16.2","","34.2","","0.0","","","M","","M","0.0","","15","","11","","50",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-01-30","2018","01","30","","-11.8","","-21.3","","-16.6","","34.6","","0.0","","","M","","M","1.6","","16","","29","","63",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-01-31","2018","01","31","","-20.3","","-25.1","","-22.7","","40.7","","0.0","","","M","","M","1.1","","11","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-01","2018","02","01","","-19.5","","-21.5","","-20.5","","38.5","","0.0","","","M","","M","1.0","","11","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-02","2018","02","02","","-19.1","","-21.8","","-20.5","","38.5","","0.0","","","M","","M","4.6","","12","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-03","2018","02","03","","-20.0","","-29.0","","-24.5","","42.5","","0.0","","","M","","M","1.4","","16","","28","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-04","2018","02","04","","-15.7","","-26.4","","-21.1","","39.1","","0.0","","","M","","M","0.3","","14","","27","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-05","2018","02","05","","-12.5","","-20.8","","-16.7","","34.7","","0.0","","","M","","M","0.6","","14","","26","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-06","2018","02","06","","-16.3","","-23.5","","-19.9","","37.9","","0.0","","","M","","M","0.0","","13","","26","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-07","2018","02","07","","-17.5","","-27.4","","-22.5","","40.5","","0.0","","","M","","M","3.0","","13","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-08","2018","02","08","","-15.5","","-26.3","","-20.9","","38.9","","0.0","","","M","","M","2.0","","13","","29","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-09","2018","02","09","","-15.0","","-22.9","","-19.0","","37.0","","0.0","","","M","","M","0.2","","13","","28","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-10","2018","02","10","","-8.4","","-17.9","","-13.2","","31.2","","0.0","","","M","","M","0.7","","13","","28","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-11","2018","02","11","","-12.8","","-29.6","","-21.2","","39.2","","0.0","","","M","","M","3.1","","13","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-12","2018","02","12","","-9.7","","-30.6","","-20.2","","38.2","","0.0","","","M","","M","2.8","","13","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-13","2018","02","13","","2.8","","-11.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","13","","28","","59",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-14","2018","02","14","","1.2","","-21.0","","-9.9","","27.9","","0.0","","","M","","M","1.8","","11","","6","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-15","2018","02","15","","-5.1","","-25.7","","-15.4","","33.4","","0.0","","","M","","M","2.3","","11","","27","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-16","2018","02","16","","-5.0","","-12.9","","-9.0","","27.0","","0.0","","","M","","M","2.1","","13","","28","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-17","2018","02","17","","-11.9","","-16.4","","-14.2","","32.2","","0.0","","","M","","M","0.0","","14","","28","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-18","2018","02","18","","-13.3","","-16.1","","-14.7","","32.7","","0.0","","","M","","M","0.0","","18","","29","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-19","2018","02","19","","-8.1","","-15.4","","-11.8","","29.8","","0.0","","","M","","M","0.0","","17","","28","","52",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-20","2018","02","20","","-10.6","","-23.4","","-17.0","","35.0","","0.0","","","M","","M","0.3","","15","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-21","2018","02","21","","-7.1","","-25.5","","-16.3","","34.3","","0.0","","","M","","M","1.5","","15","","28","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-22","2018","02","22","","-4.8","","-14.4","","-9.6","","27.6","","0.0","","","M","","M","0.9","","16","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-23","2018","02","23","","0.1","","-14.8","","-7.4","","25.4","","0.0","","","M","","M","0.2","","16","","28","","50",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-24","2018","02","24","","-0.8","","-7.7","","-4.3","","22.3","","0.0","","","M","","M","1.3","","15","","27","","44",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-25","2018","02","25","","-2.2","","-13.7","","-8.0","","26.0","","0.0","","","M","","M","1.5","","15","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-26","2018","02","26","","0.4","","-20.8","","-10.2","","28.2","","0.0","","","M","","M","","M","17","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-27","2018","02","27","","1.1","","-7.0","","-3.0","","21.0","","0.0","","","M","","M","0.0","","17","","29","","59",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-02-28","2018","02","28","","1.1","","-12.5","","-5.7","","23.7","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-01","2018","03","01","","-3.3","","-10.5","","-6.9","","24.9","","0.0","","","M","","M","0.0","","15","","10","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-02","2018","03","02","","-6.6","","-13.4","","-10.0","","28.0","","0.0","","","M","","M","0.0","","15","","11","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-03","2018","03","03","","-6.4","","-9.8","","-8.1","","26.1","","0.0","","","M","","M","2.2","","15","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-04","2018","03","04","","-7.9","","-15.5","","-11.7","","29.7","","0.0","","","M","","M","2.9","","21","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-05","2018","03","05","","-11.3","","-22.0","","-16.7","","34.7","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-06","2018","03","06","","-9.3","","-19.7","","-14.5","","32.5","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-07","2018","03","07","","","M","-23.8","E","","M","","M","","M","","M","","M","","M","20","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-08","2018","03","08","","-0.6","","-21.5","","-11.1","","29.1","","0.0","","","M","","M","0.0","","19","","12","","48",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-09","2018","03","09","","-1.2","E","-11.5","E","-6.4","E","24.4","E","0.0","E","","M","","M","0.2","","16","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-10","2018","03","10","","","M","-14.3","E","","M","","M","","M","","M","","M","","M","17","","","M","","M"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-11","2018","03","11","","","M","","M","","M","","M","","M","","M","","M","","M","16","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-12","2018","03","12","","","M","-8.7","E","","M","","M","","M","","M","","M","","M","16","","","M","","M"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-13","2018","03","13","","","M","","M","","M","","M","","M","","M","","M","","M","15","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-14","2018","03","14","","","M","-4.6","E","","M","","M","","M","","M","","M","","M","13","","","M","","M"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-15","2018","03","15","","","M","","M","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-16","2018","03","16","","","M","-4.6","E","","M","","M","","M","","M","","M","","M","13","","","M","","M"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-17","2018","03","17","","","M","","M","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-18","2018","03","18","","","M","-8.4","E","","M","","M","","M","","M","","M","","M","13","","","M","","M"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-19","2018","03","19","","","M","","M","","M","","M","","M","","M","","M","","M","13","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-20","2018","03","20","","4.2","","-2.2","","1.0","","17.0","","0.0","","","M","","M","1.1","","12","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-21","2018","03","21","","0.8","","-2.5","","-0.9","","18.9","","0.0","","","M","","M","1.7","","8","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-22","2018","03","22","","1.1","","-6.7","","-2.8","","20.8","","0.0","","","M","","M","0.0","","9","","10","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-23","2018","03","23","","0.9","","-9.9","","-4.5","","22.5","","0.0","","","M","","M","5.8","","15","","12","","52",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-24","2018","03","24","","-5.5","","-12.9","","-9.2","","27.2","","0.0","","","M","","M","1.1","","14","","28","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-25","2018","03","25","","-5.6","","-11.5","","-8.6","","26.6","","0.0","","","M","","M","3.2","","14","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-26","2018","03","26","","-6.9","","-9.7","","-8.3","","26.3","","0.0","","","M","","M","0.7","","16","","30","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-27","2018","03","27","","-6.2","","-10.4","","-8.3","","26.3","","0.0","","","M","","M","4.0","","16","","11","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-28","2018","03","28","","-4.9","","-11.4","","-8.2","","26.2","","0.0","","","M","","M","1.1","","18","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-29","2018","03","29","","-8.0","","-19.8","","-13.9","","31.9","","0.0","","","M","","M","6.0","","19","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-30","2018","03","30","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","","M","","M","0.6","","19","","27","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-03-31","2018","03","31","","-7.3","","-24.8","","-16.1","","34.1","","0.0","","","M","","M","2.8","","19","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-01","2018","04","01","","-7.3","","-21.1","","-14.2","","32.2","","0.0","","","M","","M","3.3","","18","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-02","2018","04","02","","-6.3","","-22.9","","-14.6","","32.6","","0.0","","","M","","M","3.3","","18","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-03","2018","04","03","","-6.0","","-23.7","","-14.9","","32.9","","0.0","","","M","","M","2.6","","18","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-04","2018","04","04","","-7.7","","-20.7","","-14.2","","32.2","","0.0","","","M","","M","2.7","","18","","28","","44",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-05","2018","04","05","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","","M","","M","1.0","","18","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-06","2018","04","06","","-5.2","","-21.4","","-13.3","","31.3","","0.0","","","M","","M","2.4","","18","","11","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-07","2018","04","07","","-3.3","","-18.6","","-11.0","","29.0","","0.0","","","M","","M","0.9","","18","","12","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-08","2018","04","08","","1.1","","-12.6","","-5.8","","23.8","","0.0","","","M","","M","0.4","","17","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-09","2018","04","09","","4.7","","-13.5","","-4.4","","22.4","","0.0","","","M","","M","2.4","","17","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-10","2018","04","10","","4.1","","-7.3","","-1.6","","19.6","","0.0","","","M","","M","1.6","","16","","13","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-11","2018","04","11","","0.2","","-5.2","","-2.5","","20.5","","0.0","","","M","","M","4.0","","17","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-12","2018","04","12","","-0.2","","-6.5","","-3.4","","21.4","","0.0","","","M","","M","0.0","","17","","14","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-13","2018","04","13","","7.7","","-2.6","","2.6","","15.4","","0.0","","","M","","M","0.0","","17","","12","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-14","2018","04","14","","9.4","","-1.2","","4.1","","13.9","","0.0","","","M","","M","0.7","","11","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-15","2018","04","15","","7.1","","-5.4","","0.9","","17.1","","0.0","","","M","","M","2.4","","7","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-16","2018","04","16","","3.1","","0.1","","1.6","","16.4","","0.0","","","M","","M","6.7","","6","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-17","2018","04","17","","1.2","","-2.5","","-0.7","","18.7","","0.0","","","M","","M","6.1","","11","","28","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-18","2018","04","18","","7.5","","-8.2","","-0.4","","18.4","","0.0","","","M","","M","4.1","","12","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-19","2018","04","19","","13.3","","-4.6","","4.4","","13.6","","0.0","","","M","","M","3.2","","9","","15","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-20","2018","04","20","","10.1","","-2.6","","3.8","","14.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-21","2018","04","21","","8.2","","2.8","","5.5","","12.5","","0.0","","","M","","M","0.0","","2","","27","","61",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-22","2018","04","22","","8.2","","1.8","","5.0","","13.0","","0.0","","","M","","M","1.9","","1","","28","","65",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-23","2018","04","23","","9.9","","-3.1","","3.4","","14.6","","0.0","","","M","","M","0.8","","2","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-24","2018","04","24","","15.3","","-1.4","","7.0","","11.0","","0.0","","","M","","M","0.4","","2","","28","","44",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-25","2018","04","25","","9.5","","1.8","","5.7","","12.3","","0.0","","","M","","M","0.4","","2","","29","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-26","2018","04","26","","15.9","","-0.2","","7.9","","10.1","","0.0","","","M","","M","1.0","","2","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-27","2018","04","27","","24.9","","0.8","","12.9","","5.1","","0.0","","","M","","M","0.0","","2","","16","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-28","2018","04","28","","16.4","","2.2","","9.3","","8.7","","0.0","","","M","","M","0.2","","","","31","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-29","2018","04","29","","9.1","","-0.6","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","29","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-04-30","2018","04","30","","15.4","","-3.8","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","27","","44",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-01","2018","05","01","","10.0","","2.8","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","28","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-02","2018","05","02","","16.6","","1.8","","9.2","","8.8","","0.0","","","M","","M","1.1","","","","30","","69",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-03","2018","05","03","","11.4","","-0.7","","5.4","","12.6","","0.0","","","M","","M","0.2","","","","32","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-04","2018","05","04","","15.4","","3.7","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","28","","46",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-05","2018","05","05","","14.6","","2.4","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","26","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-06","2018","05","06","","14.1","","3.2","","8.7","","9.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-07","2018","05","07","","23.0","","2.0","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-08","2018","05","08","","16.7","","5.7","","11.2","","6.8","","0.0","","","M","","M","0.2","","","","3","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-09","2018","05","09","","14.6","","-0.4","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","11","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-10","2018","05","10","","","M","1.4","E","","M","","M","","M","","M","","M","","M","","","14","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-11","2018","05","11","","18.8","","-1.5","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-12","2018","05","12","","20.4","","6.7","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","29","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-13","2018","05","13","","18.5","","5.5","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-14","2018","05","14","","23.2","","5.8","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-15","2018","05","15","","16.5","","6.3","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","30","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-16","2018","05","16","","21.0","","3.1","","12.1","","5.9","","0.0","","","M","","M","3.2","","","","12","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-17","2018","05","17","","11.6","","5.1","","8.4","","9.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-18","2018","05","18","","21.7","","2.3","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","14","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-19","2018","05","19","","24.1","","4.7","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","15","","43",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-20","2018","05","20","","24.2","","7.6","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","13","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-21","2018","05","21","","20.9","","7.8","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-22","2018","05","22","","22.8","","6.6","","14.7","","3.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-23","2018","05","23","","29.9","","10.3","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","14","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-24","2018","05","24","","29.0","","11.5","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","12","","41",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-25","2018","05","25","","20.9","","8.9","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-26","2018","05","26","","16.9","","9.6","","13.3","","4.7","","0.0","","","M","","M","4.0","","","","28","","59",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-27","2018","05","27","","18.0","","8.3","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","30","","37",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-28","2018","05","28","","18.2","","7.9","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","28","","50",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-29","2018","05","29","","15.9","","7.2","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","29","","39",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2018-05-30","2018","05","30","","13.9","","4.3","","9.1","","8.9","","0.0","","","M","","M","1.6","","","","11","","37",""
