"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-02-21","2015","02","21","","-17.7","","-27.3","","-22.5","","40.5","","0.0","","","M","","M","6.9","","15","","35","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-02-22","2015","02","22","","-22.9","","-34.6","","-28.8","","46.8","","0.0","","","M","","M","7.2","","15","","28","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-02-23","2015","02","23","","-11.8","","-29.1","","-20.5","","38.5","","0.0","","","M","","M","2.9","","15","","20","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-02-24","2015","02","24","","-9.7","","-26.2","","-18.0","","36.0","","0.0","","","M","","M","19.3","","15","","35","","61",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-02-25","2015","02","25","","-20.1","","-30.9","","-25.5","","43.5","","0.0","","","M","","M","","M","18","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-02-26","2015","02","26","","-15.2","","-31.2","","-23.2","","41.2","","0.0","","","M","","M","","M","18","","28","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-02-27","2015","02","27","","-7.3","","-22.3","","-14.8","","32.8","","0.0","","","M","","M","","M","18","","27","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-02-28","2015","02","28","","-5.1","","-17.2","","-11.2","","29.2","","0.0","","","M","","M","","M","18","","20","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-01","2015","03","01","","-5.1","","-14.4","","-9.8","","27.8","","0.0","","","M","","M","","M","18","","28","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-02","2015","03","02","","-8.2","","-22.4","","-15.3","","33.3","","0.0","","","M","","M","","M","18","","29","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-03","2015","03","03","","-2.6","","-19.2","","-10.9","","28.9","","0.0","","","M","","M","","M","18","","29","","52",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-04","2015","03","04","","-17.2","","-25.5","","-21.4","","39.4","","0.0","","","M","","M","","M","18","","30","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-05","2015","03","05","","-10.8","","-26.0","","-18.4","","36.4","","0.0","","","M","","M","","M","18","","28","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-06","2015","03","06","","-4.7","","-14.9","","-9.8","","27.8","","0.0","","","M","","M","","M","18","","28","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-07","2015","03","07","","-6.3","","-16.8","","-11.6","","29.6","","0.0","","","M","","M","","M","23","","2","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-08","2015","03","08","","-2.3","","-19.6","","-11.0","","29.0","","0.0","","","M","","M","","M","22","","28","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-09","2015","03","09","","-0.2","","-17.7","","-9.0","","27.0","","0.0","","","M","","M","","M","22","","28","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-10","2015","03","10","","7.4","","-3.1","","2.2","","15.8","","0.0","","","M","","M","","M","22","","32","","56",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-11","2015","03","11","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","","M","","M","","M","18","","33","","56",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-12","2015","03","12","","-2.6","","-8.2","","-5.4","","23.4","","0.0","","","M","","M","","M","18","","11","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-13","2015","03","13","","3.4","","-5.5","","-1.1","","19.1","","0.0","","","M","","M","","M","17","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-14","2015","03","14","","0.7","","-1.2","","-0.3","","18.3","","0.0","","","M","","M","","M","20","","33","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-15","2015","03","15","","5.7","","-3.6","","1.1","","16.9","","0.0","","","M","","M","","M","24","","20","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-16","2015","03","16","","4.9","","-11.4","","-3.3","","21.3","","0.0","","","M","","M","","M","22","","34","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-17","2015","03","17","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","","M","","M","","M","22","","32","","44",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-18","2015","03","18","","-3.3","","-21.5","","-12.4","","30.4","","0.0","","","M","","M","","M","22","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-19","2015","03","19","","7.4","","-12.3","","-2.5","","20.5","","0.0","","","M","","M","","M","22","","20","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-20","2015","03","20","","2.0","","-14.5","","-6.3","","24.3","","0.0","","","M","","M","","M","22","","35","","50",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-21","2015","03","21","","-9.6","","-21.6","","-15.6","","33.6","","0.0","","","M","","M","","M","22","","31","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-22","2015","03","22","","-5.6","","-22.6","","-14.1","","32.1","","0.0","","","M","","M","","M","21","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-23","2015","03","23","","-0.9","","-20.0","","-10.5","","28.5","","0.0","","","M","","M","","M","22","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-24","2015","03","24","","3.9","","-11.4","","-3.8","","21.8","","0.0","","","M","","M","","M","22","","21","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-25","2015","03","25","","2.7","","-8.9","","-3.1","","21.1","","0.0","","","M","","M","","M","21","","1","","57",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-26","2015","03","26","","-8.6","","-18.4","","-13.5","","31.5","","0.0","","","M","","M","","M","21","","36","","50",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-27","2015","03","27","","-8.0","","-23.4","","-15.7","","33.7","","0.0","","","M","","M","","M","21","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-28","2015","03","28","","3.5","","-18.4","","-7.5","","25.5","","0.0","","","M","","M","","M","21","","16","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-29","2015","03","29","","2.3","","-7.0","","-2.4","","20.4","","0.0","","","M","","M","","M","23","","33","","54",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-30","2015","03","30","","-2.3","","-15.1","","-8.7","","26.7","","0.0","","","M","","M","","M","27","","35","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-03-31","2015","03","31","","0.0","","-12.8","","-6.4","","24.4","","0.0","","","M","","M","","M","27","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-01","2015","04","01","","2.2","","-12.6","","-5.2","","23.2","","0.0","","","M","","M","","M","29","","14","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-02","2015","04","02","","10.8","","-7.2","","1.8","","16.2","","0.0","","","M","","M","","M","26","","28","","70",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-03","2015","04","03","","-7.2","","-15.2","","-11.2","","29.2","","0.0","","","M","","M","","M","21","","33","","56",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-04","2015","04","04","","-7.9","","-17.0","","-12.5","","30.5","","0.0","","","M","","M","","M","20","","30","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-05","2015","04","05","","-6.7","","-21.0","","-13.9","","31.9","","0.0","","","M","","M","","M","20","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-06","2015","04","06","","-3.1","","-18.6","","-10.9","","28.9","","0.0","","","M","","M","","M","20","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-07","2015","04","07","","0.1","","-17.1","","-8.5","","26.5","","0.0","","","M","","M","","M","20","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-08","2015","04","08","","3.2","","-8.4","","-2.6","","20.6","","0.0","","","M","","M","","M","20","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-09","2015","04","09","","2.5","","-2.5","","0.0","","18.0","","0.0","","","M","","M","","M","21","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-10","2015","04","10","","3.1","","-1.4","","0.9","","17.1","","0.0","","","M","","M","","M","20","","1","","43",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-11","2015","04","11","","13.6","","-2.7","","5.5","","12.5","","0.0","","","M","","M","","M","18","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-12","2015","04","12","","10.6","","1.0","","5.8","","12.2","","0.0","","","M","","M","","M","15","","20","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-13","2015","04","13","","9.5","","1.1","","5.3","","12.7","","0.0","","","M","","M","","M","9","","28","","67",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-14","2015","04","14","","6.6","","-1.5","","2.6","","15.4","","0.0","","","M","","M","","M","1","","28","","46",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-15","2015","04","15","","9.0","","-3.8","","2.6","","15.4","","0.0","","","M","","M","","M","0","T","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-16","2015","04","16","","13.3","","0.8","","7.1","","10.9","","0.0","","","M","","M","","M","0","T","20","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-17","2015","04","17","","13.0","","-1.4","","5.8","","12.2","","0.0","","","M","","M","","M","0","T","30","","57",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-18","2015","04","18","","4.2","","-1.9","","1.2","","16.8","","0.0","","","M","","M","","M","0","T","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-19","2015","04","19","","4.2","","-0.6","","1.8","","16.2","","0.0","","","M","","M","","M","0","T","15","","57",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-20","2015","04","20","","1.9","","-1.4","","0.3","","17.7","","0.0","","","M","","M","","M","0","T","34","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-21","2015","04","21","","-1.4","","-6.2","","-3.8","","21.8","","0.0","","","M","","M","","M","12","","34","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-22","2015","04","22","","-4.5","","-8.2","","-6.4","","24.4","","0.0","","","M","","M","","M","20","","34","","50",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-23","2015","04","23","","-2.3","","-14.0","","-8.2","","26.2","","0.0","","","M","","M","","M","18","","34","","39",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-24","2015","04","24","","1.7","","-14.8","","-6.6","","24.6","","0.0","","","M","","M","","M","16","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-25","2015","04","25","","3.1","","-9.9","","-3.4","","21.4","","0.0","","","M","","M","","M","16","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-26","2015","04","26","","4.4","","-3.9","","0.3","","17.7","","0.0","","","M","","M","","M","12","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-27","2015","04","27","","7.2","","-3.4","","1.9","","16.1","","0.0","","","M","","M","","M","7","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-28","2015","04","28","","5.3","","-2.7","","1.3","","16.7","","0.0","","","M","","M","","M","3","","35","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-29","2015","04","29","","4.6","","0.1","","2.4","","15.6","","0.0","","","M","","M","","M","0","T","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-04-30","2015","04","30","","4.3","","-0.4","","2.0","","16.0","","0.0","","","M","","M","","M","0","T","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-01","2015","05","01","","10.3","","0.2","","5.3","","12.7","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-02","2015","05","02","","15.8","","0.0","","7.9","","10.1","","0.0","","","M","","M","","M","","","28","","37",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-03","2015","05","03","","16.2","","2.4","","9.3","","8.7","","0.0","","","M","","M","","M","","","20","","35",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-04","2015","05","04","","9.5","","0.9","","5.2","","12.8","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-05","2015","05","05","","11.4","","-0.1","","5.7","","12.3","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-06","2015","05","06","","16.7","","0.9","","8.8","","9.2","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-07","2015","05","07","","16.3","","2.7","","9.5","","8.5","","0.0","","","M","","M","","M","","","24","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-08","2015","05","08","","9.7","","1.0","","5.4","","12.6","","0.0","","","M","","M","","M","","","30","","41",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-09","2015","05","09","","4.0","","-0.4","","1.8","","16.2","","0.0","","","M","","M","","M","","","1","","32",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-10","2015","05","10","","3.5","","-0.1","","1.7","","16.3","","0.0","","","M","","M","","M","","","10","","33",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-11","2015","05","11","","3.0","","0.0","","1.5","","16.5","","0.0","","","M","","M","","M","","","8","","72",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-12","2015","05","12","","5.0","","-0.7","","2.2","","15.8","","0.0","","","M","","M","","M","","","3","","48",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-13","2015","05","13","","9.9","","-2.0","","4.0","","14.0","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-14","2015","05","14","","9.0","","2.6","","5.8","","12.2","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-15","2015","05","15","","8.6","","1.9","","5.3","","12.7","","0.0","","","M","","M","","M","","","","","<31",""
"-88.31","49.69","LITTLE FLATLAND ISLAND (AUT)","6049470","2015-05-16","2015","05","16","","10.6","","2.8","","6.7","","11.3","","0.0","","","M","","M","","M","","","","","<31",""
