"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-06","2011","02","06","†","-14.2","","-25.2","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-07","2011","02","07","†","-11.6","","-27.8","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-08","2011","02","08","†","-14.4","","-26.6","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-09","2011","02","09","†","-4.5","","-20.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-10","2011","02","10","†","6.8","","-8.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-11","2011","02","11","†","-2.2","","-4.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-12","2011","02","12","†","-9.0","","-13.6","","-11.3","","29.3","","0.0","","0.0","","1.0","","1.0","","39","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-13","2011","02","13","†","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-14","2011","02","14","†","-19.0","","-22.4","","-20.7","","38.7","","0.0","","0.0","","2.6","","2.6","","39","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-15","2011","02","15","†","-21.2","","-23.6","","-22.4","","40.4","","0.0","","0.0","","3.4","","3.4","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-16","2011","02","16","†","-22.5","","-33.8","","-28.2","","46.2","","0.0","","0.0","","0.6","","0.6","","42","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-17","2011","02","17","†","-16.3","","-30.4","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-18","2011","02","18","†","-13.1","","-30.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-19","2011","02","19","†","-11.5","","-26.7","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-20","2011","02","20","†","-9.0","","-15.3","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-21","2011","02","21","†","-8.5","","-18.2","","-13.4","","31.4","","0.0","","0.0","","0.6","","0.6","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-22","2011","02","22","†","-10.5","","-22.5","","-16.5","","34.5","","0.0","","0.0","","0.2","","0.2","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-23","2011","02","23","†","-15.5","","-19.8","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-24","2011","02","24","†","-9.0","","-28.2","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-25","2011","02","25","†","4.8","","-14.5","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-26","2011","02","26","†","-0.1","","-5.5","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","39","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-27","2011","02","27","†","-18.3","","-22.5","","-20.4","","38.4","","0.0","","0.0","","0.4","","0.4","","39","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-02-28","2011","02","28","†","-19.7","","-27.4","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-01","2011","03","01","†","-15.7","","-30.5","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-02","2011","03","02","†","-17.4","","-31.4","","-24.4","","42.4","","0.0","","0.0","","1.0","","1.0","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-03","2011","03","03","†","-16.4","","-21.0","","-18.7","","36.7","","0.0","","0.0","","0.6","","0.6","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-04","2011","03","04","†","-13.7","","-29.5","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-05","2011","03","05","†","-11.9","","-26.6","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-06","2011","03","06","†","-8.0","","-28.8","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-07","2011","03","07","†","-4.8","","-23.8","","-14.3","","32.3","","0.0","","0.0","","0.2","","0.2","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-08","2011","03","08","†","-5.5","","-15.5","","-10.5","","28.5","","0.0","","0.0","","4.4","","4.4","","40","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-09","2011","03","09","†","-12.2","","-15.1","","-13.7","","31.7","","0.0","","0.0","","2.2","","2.2","","43","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-10","2011","03","10","†","-18.0","","-21.0","","-19.5","","37.5","","0.0","","0.0","","3.8","","3.8","","42","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-11","2011","03","11","†","-17.3","","-23.1","","-20.2","","38.2","","0.0","","0.0","","0.2","","0.2","","43","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-12","2011","03","12","†","-14.3","","-26.1","","-20.2","","38.2","","0.0","","0.0","","1.4","","1.4","","43","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-13","2011","03","13","†","-10.5","","-19.4","","-15.0","","33.0","","0.0","","0.0","","5.2","","5.2","","44","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-14","2011","03","14","†","-13.0","","-15.6","","-14.3","","32.3","","0.0","","0.0","","4.2","","4.2","","48","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-15","2011","03","15","†","-11.9","","-18.0","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.0","","53","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-16","2011","03","16","†","-7.0","","-15.4","","-11.2","","29.2","","0.0","","0.0","","0.6","","0.6","","53","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-17","2011","03","17","†","-4.8","","-17.0","","-10.9","","28.9","","0.0","","0.0","","1.6","","1.6","","52","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-18","2011","03","18","†","-6.7","","-10.8","","-8.8","","26.8","","0.0","","0.0","","4.6","","4.6","","52","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-19","2011","03","19","†","-2.7","","-13.6","","-8.2","","26.2","","0.0","","0.0","","1.8","","1.8","","54","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-20","2011","03","20","†","-2.2","","-19.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-21","2011","03","21","†","-3.0","","-15.2","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-22","2011","03","22","†","3.5","","-7.5","","-2.0","","20.0","","0.0","","0.0","","0.4","","0.4","","53","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-23","2011","03","23","†","7.5","","-12.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-24","2011","03","24","†","4.5","","-12.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-25","2011","03","25","†","4.6","","-8.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-26","2011","03","26","†","7.2","","-12.0","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-27","2011","03","27","†","4.5","","-10.6","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-28","2011","03","28","†","6.0","","-6.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-29","2011","03","29","†","9.3","","-8.3","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-30","2011","03","30","†","11.0","","-6.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-03-31","2011","03","31","†","9.7","","-2.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-01","2011","04","01","†","9.1","","-2.1","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-02","2011","04","02","†","5.8","","-4.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-03","2011","04","03","†","11.3","","-4.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-04","2011","04","04","†","10.5","","-1.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-05","2011","04","05","†","8.9","","-1.5","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-06","2011","04","06","†","6.0","","-5.1","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-07","2011","04","07","†","10.6","","-5.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-08","2011","04","08","†","11.6","","-0.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-09","2011","04","09","†","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-10","2011","04","10","†","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-11","2011","04","11","†","-3.4","","-7.2","","-5.3","","23.3","","0.0","","0.0","","3.6","","3.6","","5","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-12","2011","04","12","†","0.5","","-6.8","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-13","2011","04","13","†","6.4","","-2.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-14","2011","04","14","†","-0.7","","-6.2","","-3.5","","21.5","","0.0","","0.0","","4.6","","4.6","","5","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-15","2011","04","15","†","1.6","","-6.2","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-16","2011","04","16","†","5.3","","-10.0","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-17","2011","04","17","†","4.6","","-6.9","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-18","2011","04","18","†","0.7","","-4.0","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-19","2011","04","19","†","8.0","","-8.1","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-20","2011","04","20","†","5.0","","-2.7","","1.2","","16.8","","0.0","","0.0","","2.2","","2.2","","3","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-21","2011","04","21","†","6.5","","-3.9","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-22","2011","04","22","†","10.3","","-3.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-23","2011","04","23","†","10.4","","2.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-24","2011","04","24","†","11.1","","0.8","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-25","2011","04","25","†","14.7","","-1.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-26","2011","04","26","†","14.0","","-1.5","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-27","2011","04","27","†","15.5","","0.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-28","2011","04","28","†","12.6","","3.0","","7.8","","10.2","","0.0","","0.0","T","1.0","","1.0","","1","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-29","2011","04","29","†","11.6","","0.5","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-04-30","2011","04","30","†","15.5","","0.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-01","2011","05","01","†","14.6","","1.4","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-02","2011","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-03","2011","05","03","†","15.7","","2.4","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-04","2011","05","04","†","16.4","","1.6","","9.0","","9.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-05","2011","05","05","†","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-06","2011","05","06","†","16.5","","2.9","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-07","2011","05","07","†","17.5","","2.2","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-08","2011","05","08","†","18.6","","2.5","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-09","2011","05","09","†","17.5","","7.1","","12.3","","5.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-10","2011","05","10","†","13.5","","2.0","","7.8","","10.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-11","2011","05","11","†","7.2","","5.5","","6.4","","11.6","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-12","2011","05","12","†","5.3","","0.2","","2.8","","15.2","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-13","2011","05","13","†","14.9","","-0.6","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-14","2011","05","14","†","19.5","","2.9","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-15","2011","05","15","†","23.2","","7.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-16","2011","05","16","†","25.3","","7.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-17","2011","05","17","†","21.9","","11.2","","16.6","","1.4","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-18","2011","05","18","†","13.5","","9.1","","11.3","","6.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-19","2011","05","19","†","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-20","2011","05","20","†","25.0","","5.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-21","2011","05","21","†","18.6","","9.2","","13.9","","4.1","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-22","2011","05","22","†","12.0","","5.4","","8.7","","9.3","","0.0","","31.6","","0.0","","31.6","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-23","2011","05","23","†","17.6","","5.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-24","2011","05","24","†","19.5","","2.7","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-25","2011","05","25","†","20.2","","2.4","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-26","2011","05","26","†","21.7","","4.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-27","2011","05","27","†","23.9","","7.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-28","2011","05","28","†","24.2","","5.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.57","58.84","FORT NELSON UA","1192950","2011-05-29","2011","05","29","†","19.0","","7.4","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
