"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-05","2019","10","05","","12.7","","6.0","","9.3","","8.7","","0.0","","","","","","0.4","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-06","2019","10","06","","16.0","","3.4","","9.7","","8.3","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-07","2019","10","07","","15.6","","0.3","","7.9","","10.1","","0.0","","","","","","0.6","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-08","2019","10","08","","1.5","","-3.6","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-09","2019","10","09","","3.3","","-6.1","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-10","2019","10","10","","6.9","","-8.0","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-11","2019","10","11","","9.5","","-7.4","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-12","2019","10","12","","10.2","","-2.7","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-13","2019","10","13","","7.0","","2.6","","4.8","","13.2","","0.0","","","","","","8.5","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-14","2019","10","14","","2.9","","-0.7","","1.1","","16.9","","0.0","","","","","","5.8","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-15","2019","10","15","","3.8","","-1.3","","1.3","","16.7","","0.0","","","","","","2.3","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-16","2019","10","16","","14.0","","-1.6","","6.2","","11.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-17","2019","10","17","","12.7","","2.3","","7.5","","10.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-18","2019","10","18","","12.9","","-0.6","","6.1","","11.9","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-19","2019","10","19","","8.7","","-1.5","","3.6","","14.4","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-20","2019","10","20","","5.5","","-1.1","","2.2","","15.8","","0.0","","","","","","0.5","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-21","2019","10","21","","4.8","","-2.7","","1.0","","17.0","","0.0","","","","","","0.4","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-22","2019","10","22","","3.8","","-3.6","","0.1","","17.9","","0.0","","","","","","2.9","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-23","2019","10","23","","6.0","","-0.9","","2.5","","15.5","","0.0","","","","","","1.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-24","2019","10","24","","12.8","","-0.9","","6.0","","12.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-25","2019","10","25","","7.3","","0.6","","3.9","","14.1","","0.0","","","","","","4.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-26","2019","10","26","","1.0","","-9.7","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-27","2019","10","27","","1.9","","-10.1","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-28","2019","10","28","","-6.2","","-9.9","","-8.0","","26.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-29","2019","10","29","","-2.9","","-14.7","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-30","2019","10","30","","5.6","","-8.0","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-10-31","2019","10","31","","3.3","","-1.2","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-01","2019","11","01","","4.9","","-5.4","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-02","2019","11","02","","5.9","","-1.6","","2.2","","15.8","","0.0","","","","","","0.5","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-03","2019","11","03","","1.2","","-4.0","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-04","2019","11","04","","-1.6","","-5.7","","-3.7","","21.7","","0.0","","","","","","0.5","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-05","2019","11","05","","-3.2","","-15.7","","-9.5","","27.5","","0.0","","","","","","0.8","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-06","2019","11","06","","-6.6","","-19.0","","-12.8","","30.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-07","2019","11","07","","-1.2","","-15.5","","-8.4","","26.4","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-08","2019","11","08","","4.0","","-7.4","","-1.7","","19.7","","0.0","","","","","","4.9","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-09","2019","11","09","","-7.4","","-13.5","","-10.4","","28.4","","0.0","","","","","","5.6","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-10","2019","11","10","","-13.5","","-20.9","","-17.2","","35.2","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-11","2019","11","11","","-8.5","","-21.5","","-15.0","","33.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-12","2019","11","12","","-1.0","","-11.1","","-6.0","","24.0","","0.0","","","","","","2.1","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-13","2019","11","13","","4.8","","-2.7","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-14","2019","11","14","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-15","2019","11","15","","1.8","","-1.9","","-0.1","","18.1","","0.0","","","","","","0.7","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-16","2019","11","16","","4.1","","-4.7","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-17","2019","11","17","","9.0","","0.6","","4.8","","13.2","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-18","2019","11","18","","7.0","","-1.2","","2.9","","15.1","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-19","2019","11","19","","1.0","","-2.2","","-0.6","","18.6","","0.0","","","","","","3.9","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-20","2019","11","20","","-0.8","","-6.6","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-21","2019","11","21","","2.4","","-7.4","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-22","2019","11","22","","6.9","","-3.6","","1.6","","16.4","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-23","2019","11","23","","7.6","","0.2","","3.9","","14.1","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-24","2019","11","24","","2.4","","-0.6","","0.9","","17.1","","0.0","","","","","","10.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-25","2019","11","25","","1.0","","-4.7","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-26","2019","11","26","","-3.4","","-11.9","","-7.6","","25.6","","0.0","","","","","","2.4","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-27","2019","11","27","","-10.3","","-15.3","","-12.8","","30.8","","0.0","","","","","","0.5","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-28","2019","11","28","","-7.5","","-12.4","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-29","2019","11","29","","-7.5","","-11.3","","-9.4","","27.4","","0.0","","","","","","0.4","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-11-30","2019","11","30","","-10.0","","-17.9","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-01","2019","12","01","","-7.3","","-20.3","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-02","2019","12","02","","2.3","","-12.2","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-03","2019","12","03","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-04","2019","12","04","","-1.9","","-8.3","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-05","2019","12","05","","-6.6","","-11.9","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-06","2019","12","06","","-7.8","","-15.2","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-07","2019","12","07","","-7.1","","-16.8","","-12.0","","30.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-08","2019","12","08","","-6.9","","-18.4","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-09","2019","12","09","","-8.0","","-15.2","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-10","2019","12","10","","-11.0","","-16.1","","-13.6","","31.6","","0.0","","","","","","0.5","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-11","2019","12","11","","-16.0","","-17.6","","-16.8","","34.8","","0.0","","","","","","3.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-12","2019","12","12","","-14.4","","-19.7","","-17.1","","35.1","","0.0","","","","","","0.4","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-13","2019","12","13","","-18.7","","-22.2","","-20.5","","38.5","","0.0","","","","","","1.6","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-14","2019","12","14","","-7.0","","-20.4","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-15","2019","12","15","","-5.4","","-17.3","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-16","2019","12","16","","-6.1","","-11.1","","-8.6","","26.6","","0.0","","","","","","0.7","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-17","2019","12","17","","3.0","","-12.0","","-4.5","","22.5","","0.0","","","","","","0.4","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-18","2019","12","18","","3.5","","-12.0","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-19","2019","12","19","","-8.2","","-11.4","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-20","2019","12","20","","-7.1","","-11.8","","-9.5","","27.5","","0.0","","","","","","0.5","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-21","2019","12","21","","-5.1","","-11.3","","-8.2","","26.2","","0.0","","","","","","3.4","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-22","2019","12","22","","-5.0","","-12.9","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-23","2019","12","23","","-5.4","","-13.4","","-9.4","","27.4","","0.0","","","","","","0.7","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-24","2019","12","24","","-6.0","","-16.3","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-25","2019","12","25","","-6.9","","-17.0","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-26","2019","12","26","","-7.4","","-15.7","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-27","2019","12","27","","-2.9","","-14.8","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-28","2019","12","28","","-3.1","","-13.6","","-8.4","","26.4","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-29","2019","12","29","","-1.9","","-8.6","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-30","2019","12","30","","-5.0","","-11.9","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.52","54.30","TAWATINAW AGCM","3066367","2019-12-31","2019","12","31","","2.7","","-6.2","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","","M"
